pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0073_185,10.0,oracle-power,full_log,1.777257267526434,1.674595258547262,0.24130782670254045,0.04085419185110981,0.03808207899473767,0.008023591824914588,0.14445514865927558,0.1346533154415993,0.028370384955195227,2.7978215883523245,2.6079787143781497,0.5494804182074021,1.8605528779811675,1.7410551608762175,0.363405050665114,0.14927167216650256,0.14106047894090962,0.03299649795245242,2.8911084914111504,2.7320732899253,0.6390794317005939,5.126756617873475,3.341688025304206,4.221172783067442,3.581972905066145,3.0773790230796894,1.0824685798097469,20,1.0,0.9902264303310458,0.9911383324183678,0.0024705529989317884,0,0.0,0.14445514865927558,0.1346533154415993,0.028370384955195227,2.7978215883523245,2.6079787143781497,0.5494804182074021,19.288531966159503,18.91941919533589,0.8814524618143189,0.9958918625085265,0.9768340925623152,0.045510531099468156,20,20,976.15,976.0,0.48936048492959283,68.48309712131342,68.4830971213134,1.4580029302424492e-14,149.9043725573418,149.90437255734173,5.832011720969797e-14,19.368098778891632,19.368098778891632,0.0
front,log-0078-valid,10.0,oracle-power,full_log,5.999281482411707,5.741532802605569,0.6121964457346881,0.08701096308163123,0.08206324829467557,0.010908181205898843,0.27932803969576536,0.2634445760094999,0.03501812604960298,7.7528965924761035,7.312042707473765,0.9719464985347172,6.934626214623556,6.314087330458923,1.84450396298553,0.3276006233512164,0.3010829906798093,0.07101566785978974,9.092727530107664,8.356716694236678,1.9710771964112468,7.764832266982791,7.10393519764201,1.6582526386162544,7.764832266982791,7.10393519764201,1.6582526386162544,20,1.0,0.9661102111748747,0.9682204698772805,0.004555934848876806,0,0.0,0.27932803969576536,0.2634445760094999,0.03501812604960298,7.7528965924761035,7.312042707473765,0.9719464985347172,27.652402111243923,27.526077940637748,3.039747665100192,0.996284573446878,0.9917332573651105,0.10951864846052808,20,20,975.55,976.0,0.6863327411532598,89.10252591047126,89.10252591047124,1.4580029302424492e-14,191.14572150135155,191.14572150135155,0.0,27.75552572853157,27.75552572853157,0.0
front,log-0079,10.0,oracle-power,full_log,6.516259587424275,5.399217192995078,2.1248186905748807,0.08640997797566083,0.06869635374355564,0.03199537170163123,0.29888692296134595,0.2376165608427636,0.11067006867654446,8.819084437602132,7.011215121365375,3.2654780299635133,7.042407005802604,6.602583552892696,1.6745326253271844,0.3411008381328939,0.2747011814967281,0.13618536777286694,10.064666140043498,8.105449682193095,4.01834327730069,8.532836761084194,7.118757583469591,3.0998240906370063,8.532836761084194,7.118757583469591,3.0998240906370063,20,1.0,0.9680366048891068,0.973546324754184,0.010679668738142578,0,0.0,0.29888692296134595,0.2376165608427636,0.11067006867654446,8.819084437602132,7.011215121365375,3.2654780299635133,31.793328714218216,29.36102709186417,4.597863239267086,1.0775052963065863,0.9950723461786074,0.1558258349270637,20,20,975.95,976.0,0.3940344628262062,102.06094995286549,102.06094995286549,0.0,190.67881336638962,190.67881336638965,2.9160058604848984e-14,29.506424537491974,29.506424537491974,0.0
front,log-0080-valid,10.0,oracle-power,full_log,7.010010683550318,6.593174535744625,1.179177880087683,0.1045798457749599,0.08690090905318618,0.02712661409430291,0.3523321864610769,0.2927713945768248,0.09139025960793709,10.312766592367488,8.569421623154113,2.6749938051902746,7.503763349652592,6.940170665442684,1.866606441162937,0.39665406272386594,0.3516463839383517,0.10798613525031481,11.610068350191513,10.292693145725101,3.160755249850982,10.714247319098494,8.415047617603019,3.7682807600463764,10.714247319098494,8.415047617603019,3.7682807600463764,20,1.0,0.9506425761563563,0.961180708444328,0.015659956740739965,0,0.0,0.3523321864610769,0.2927713945768248,0.09139025960793709,10.312766592367488,8.569421623154113,2.6749938051902746,32.479298327259656,31.55266760222988,2.689476965299557,1.1096442542231457,1.0779862285646007,0.09188507187993653,20,20,976.1,976.0,0.3077935056255462,98.61141519140322,98.61141519140322,0.0,209.41055645838256,209.41055645838256,0.0,29.270009918627657,29.270009918627654,3.645007325606123e-15
front,log-0081,10.0,oracle-power,full_log,9.066300447575793,9.295449909864214,1.4070961355021516,0.2225296465016066,0.18375069266037874,0.14397045146942675,0.7332713332647858,0.6054883810478306,0.4744060243629493,15.109247882086631,12.476246682442532,9.77526038954898,9.411872394221323,9.3953724738615,1.7745472712072945,0.8137557035241091,0.7069185905262343,0.45594531453985365,16.767649411937022,14.56624271558593,9.394872628371221,25.503371393504455,13.143094918084193,34.29084898037542,25.503371393504455,13.143094918084193,34.29084898037542,20,1.0,0.8527700182403031,0.8703754628525304,0.07799704425420301,0,0.0,0.7332713332647858,0.6054883810478306,0.4744060243629493,15.109247882086631,12.476246682442532,9.77526038954898,27.188448409975393,25.133322732130125,9.334954932449353,1.3194905511226684,1.2197526450679974,0.4530374312939331,20,20,975.85,976.0,0.48936048492959294,67.89768518316299,67.89768518316298,1.4580029302424492e-14,200.25954166451217,200.25954166451217,0.0,20.60526192237035,20.60526192237035,0.0
front,log-0098,10.0,oracle-power,full_log,6.396498986286464,6.113827082150757,0.7341326716601781,0.09952774711074186,0.09307421346104283,0.01926833271206801,0.33334660324058735,0.31173189193166617,0.06453510147808961,8.86333604046786,8.288623570365383,1.7159205620978644,7.082491970498436,7.479549372056617,0.926132599297879,0.36489852685511637,0.3524941782544522,0.06902933917022344,9.702268547954393,9.372449947908713,1.8354176216865274,8.377987961024854,7.563475616891589,1.8629436022078687,8.377987961024854,7.563475616891589,1.8629436022078687,20,1.0,0.9476266771990816,0.9520791938637361,0.01216147195620095,0,0.0,0.33334660324058735,0.31173189193166617,0.06453510147808961,8.86333604046786,8.288623570365383,1.7159205620978644,26.32012343424737,25.790598816983668,2.6582951855522627,0.9898895521528945,0.9699743383224362,0.0999774426320722,20,20,1000.0,1000.0,0.0,89.05392011542133,89.05392011542135,1.4580029302424492e-14,200.15184341259447,200.15184341259442,5.832011720969797e-14,26.58894962271716,26.588949622717163,3.645007325606123e-15
front,log-0099,10.0,oracle-power,full_log,8.508692971261397,7.555054234757833,2.231105086622607,0.19514289047555228,0.14677695115889494,0.1497369996789459,0.649676589556469,0.488654999534066,0.49850969740567164,12.760451615920719,9.59778846685722,9.79134691948053,9.970656144515662,8.852112779308708,3.541076448406946,0.7495992849048289,0.5816290901169565,0.5356971752767008,14.723056918038205,11.423914578661787,10.521754971301132,25.437457726251445,10.587514225348112,54.43014822707609,25.437457726251445,10.587514225348112,54.43014822707609,20,1.0,0.8617223826100666,0.8860333711663451,0.05678414730667281,0,0.0,0.649676589556469,0.488654999534066,0.49850969740567164,12.760451615920719,9.59778846685722,9.79134691948053,22.32549124393052,19.334552478912148,10.521924206482227,1.1366642379203162,0.9843857014769045,0.5357057915967652,20,20,1000.0,1000.0,0.0,65.39029725768751,65.39029725768751,0.0,185.28208510303995,185.2820851030399,5.832011720969797e-14,19.641236610714596,19.641236610714596,0.0
front,log103,10.0,oracle-power,full_log,5.391142091388018,4.824633039366323,1.2568108681037045,0.10333286332816097,0.0988847057431916,0.01298565312210242,0.3455350298899533,0.33066082419610276,0.04342275918007393,7.871357071208624,7.532519691380044,0.9891791365764566,5.585715401118046,4.942952128362528,1.2955732129315465,0.37009734726207644,0.34506868254136447,0.06670252024212242,8.430891572222622,7.860733585360827,1.5194967483976436,8.186466315632728,7.76939005712409,1.0892412065755537,8.186466315632728,7.76939005712409,1.0892412065755537,20,1.0,0.9471557033224043,0.9506701367402325,0.006858498153571773,0,0.0,0.3455350298899533,0.33066082419610276,0.04342275918007393,7.871357071208624,7.532519691380044,0.9891791365764566,23.694682137036512,23.430050105838337,2.221156780539899,1.0401437295229594,1.0285269732276103,0.09750383162788995,20,20,1000.0,1000.0,0.0,76.17476974591364,76.17476974591364,0.0,161.83235720034816,161.83235720034813,2.9160058604848984e-14,22.780199951696673,22.780199951696677,3.645007325606123e-15
front,log104,10.0,oracle-power,full_log,4.640383476054847,4.158787883670042,1.3789319362094155,0.10512857383538224,0.1018106604955229,0.01185965522337112,0.3526016974719991,0.34147340158613165,0.03977733560564965,7.565918056988641,7.327133685302277,0.8535184710549534,4.582348018309196,3.9390482539663347,1.7328306801262692,0.37396230045946127,0.3513223384775473,0.07765612503114971,8.024261204539258,7.538466330616103,1.6662990644155964,9.653207471519877,9.077344498591138,2.58040551465916,9.653207471519877,9.077344498591138,2.58040551465916,20,1.0,0.9398927716194316,0.9413604410777829,0.008552351292453977,0,0.0,0.3526016974719991,0.34147340158613165,0.03977733560564965,7.565918056988641,7.327133685302277,0.8535184710549534,20.56981384809369,19.92284235062423,1.9992060765190207,0.9586346593882702,0.9284832294487118,0.09317090812605407,20,20,1000.0,1000.0,0.0,71.96823642671964,71.96823642671964,0.0,167.6308323463045,167.6308323463045,0.0,21.45740678854635,21.457406788546354,3.645007325606123e-15
front,log106,10.0,oracle-power,full_log,3.1870663509818407,3.1933498613329183,0.3823719608123291,0.0604511677544871,0.06136757148760942,0.0064586872054610165,0.2113321150850754,0.21453578420159503,0.022579018379701644,4.982076420722721,5.057601734794293,0.532292004115378,3.1501520340713087,3.0546429504840598,0.39804351810203853,0.2233454224442486,0.2223545511921077,0.03191069972577607,5.265285696818489,5.241926273669404,0.7522829391479434,6.166778353263156,5.91423393397651,1.5888002684027152,5.757340159262124,5.830823761822039,0.6470377247377006,20,1.0,0.980249559874108,0.9802013507384035,0.0035263207772024564,0,0.0,0.2113321150850754,0.21453578420159503,0.022579018379701644,4.982076420722721,5.057601734794293,0.532292004115378,21.463151923777033,21.40110911992562,0.8508923199505811,0.9104343067836995,0.9078025452737417,0.03609355989339028,20,20,1000.0,1000.0,0.0,82.41489132115095,82.41489132115096,1.4580029302424492e-14,139.2265583706526,139.2265583706526,0.0,23.574630002245993,23.57463000224599,3.645007325606123e-15
front,log107,10.0,oracle-power,full_log,2.605774035611298,2.464362790883543,0.4838632922449489,0.0531233370946077,0.05017633979227811,0.013047844023280906,0.19022796230921388,0.17967513708374788,0.0467226819101529,4.220567262667444,3.9864328686772725,1.0366310993410897,2.648788923534849,2.534144353506173,0.39458150017226895,0.1970409844474063,0.18332510061965662,0.052106181128428825,4.371727049310918,4.067414215596953,1.1560742152922432,6.83639382128702,6.029118361136806,2.157745180344591,5.354763528960445,5.041754926629851,1.3308593396307389,20,1.0,0.9839867426591636,0.9855327117184073,0.006544651590205143,0,0.0,0.19022796230921388,0.17967513708374788,0.0467226819101529,4.220567262667444,3.9864328686772725,1.0366310993410897,22.696843707394883,22.88164836330929,1.5260856609320856,1.0229843669354715,1.0313138190995947,0.06878321029409327,20,20,1000.0,1000.0,0.0,79.44845887883525,79.44845887883525,0.0,143.29596879429766,143.2959687942977,2.9160058604848984e-14,22.186892039599048,22.186892039599044,3.645007325606123e-15
front,log109,10.0,oracle-power,full_log,3.0055597165880785,2.9231859964108198,0.28467525438619345,0.05655049578643938,0.055530140772875464,0.0038614424778791196,0.20061388181281856,0.19699415439484405,0.013698535337509803,4.56728942591566,4.484880658329788,0.31186862560147527,3.106254761885133,2.976483019347655,0.3525209410787555,0.21234939961013127,0.2057945434287809,0.02339787851531642,4.834466880730686,4.68523530684881,0.5326893740662146,6.578133849647275,6.530206664272953,0.4342747459677218,6.578133849647275,6.530206664272953,0.4342747459677218,20,1.0,0.9815441521482748,0.9818185326507938,0.001232699824462867,0,0.0,0.20061388181281856,0.19699415439484405,0.013698535337509803,4.56728942591566,4.484880658329788,0.31186862560147527,22.132061242740125,21.810718598218713,1.412392527641055,0.9721299231075091,0.9580152504214197,0.062038010117277616,20,20,1000.0,1000.0,0.0,80.76479900660539,80.76479900660537,1.4580029302424492e-14,163.1495299547129,163.14952995471293,2.9160058604848984e-14,22.766567221789455,22.766567221789458,3.645007325606123e-15
front,log110,10.0,oracle-power,full_log,3.6399938779188212,3.6160361881233687,0.14082540341337968,0.07623658421801771,0.07642002361878125,0.003118873058949279,0.27603894239831317,0.2767031434338179,0.011292877684615349,6.122518866532266,6.137250785643809,0.2504750093620167,3.641436603041638,3.575460506073861,0.23610991089088532,0.2856689479675642,0.28427724393291176,0.017366634380829436,6.336111522228915,6.305243652156824,0.38519038553397195,9.941190409093855,9.90164386691696,0.39963955479935775,7.2610095628544,7.275807715915996,0.3941064643804166,20,1.0,0.9633517836615477,0.9627168174707798,0.0026236338850903493,0,0.0,0.27603894239831317,0.2767031434338179,0.011292877684615349,6.122518866532266,6.137250785643809,0.2504750093620167,19.9987898028676,20.158545253656783,0.5407922398295762,0.9016623560943746,0.908865065737177,0.024382075612013863,20,20,1000.0,1000.0,0.0,80.30945941942234,80.30945941942232,1.4580029302424492e-14,153.52197901588357,153.5219790158836,2.9160058604848984e-14,22.179909882779206,22.179909882779203,3.645007325606123e-15
front,log112,10.0,oracle-power,full_log,4.050235508712654,3.877565880331851,0.38445456258951877,0.07618280399365093,0.07449794951445428,0.006297374245684433,0.2592732347898685,0.2535391629511906,0.02143187839997442,5.955049972269966,5.823348432110652,0.49225253418425025,4.040218349629941,3.9264430731885893,0.3281368747654903,0.2700616429634998,0.2566109518660874,0.03014831635697892,6.202840724166469,5.893902018204107,0.6924537761528673,6.644462893730376,6.409509601086748,0.6579834255501046,6.644462893730376,6.409509601086748,0.6579834255501046,20,1.0,0.9680023734550629,0.9689359209433686,0.0035409620856278576,0,0.0,0.2592732347898685,0.2535391629511906,0.02143187839997442,5.955049972269966,5.823348432110652,0.49225253418425025,21.602748080783577,21.43811841208982,1.4928182197443047,0.9405486773976419,0.9333809681519809,0.06499488847090605,20,20,1000.0,1000.0,0.0,78.16790220488944,78.16790220488943,1.4580029302424492e-14,168.24758204657732,168.2475820465773,2.9160058604848984e-14,22.968240347278094,22.968240347278098,3.645007325606123e-15
front,log-0046,10.0,oracle-power,full_log_excluding_training,1.9045173754754567,1.8376550922094923,0.17332531869424941,0.04345553811292225,0.04164676961543241,0.004848827631120262,0.14353080563351667,0.1376135947530881,0.016030783534393675,2.952760492153298,2.8225522236982252,0.33006204208896245,1.9727868713626602,1.8426920684019867,0.2307930566826704,0.1469439035591999,0.1412362507248961,0.0169083119914373,3.0228680082833983,2.911069797899951,0.3471203664510472,4.141679280909741,3.847502991720061,0.970260245536151,3.807627069305062,3.585199806541505,0.6117761636034961,20,1.0,0.99033465692978,0.9911745978407409,0.0018462793943445166,0,0.0,0.14353305701175617,0.13761475159402536,0.01603105298994176,2.952806736898121,2.822566653177247,0.33006692156496525,20.350590188429273,20.04541081218828,0.8496717267506679,0.9891981217114111,0.9753146065046308,0.04037839205125602,20,20,975.95,976.0,0.22360679774997902,67.94822795509718,67.87735831017042,0.3589654384058811,165.89980059488886,165.8998005948889,2.9160058604848984e-14,20.572203300277863,20.5554122013796,0.08426803812772737
front,log-0048,10.0,oracle-power,full_log_excluding_training,2.2704729322518444,2.236053390440446,0.17179903810388863,0.04654501686993882,0.04459888095897851,0.005135656878361935,0.16129767028587366,0.1549459359603748,0.017766021964907404,3.6179816100427216,3.4639475055950744,0.4052902822777911,2.381029461161915,2.2579356145564473,0.38127913960776083,0.16909580017654716,0.15850042840493572,0.023808942535839366,3.7935264217433096,3.528304972338396,0.5453675813289909,4.565525316097693,4.405811082616951,0.8777762460653102,4.574557184467793,4.405811082616951,0.8660008267632919,20,1.0,0.9881663240749793,0.9888658437750295,0.0020515022589317417,0,0.0,0.16130411275967765,0.1549520170539354,0.017769890673314706,3.6181266516573762,3.4640721269145924,0.405381992797067,22.6526144357563,22.78469086193737,1.061824650877137,1.010128428189204,1.0068065311623804,0.0482161395706784,20,20,976.1,976.0,0.4472135954999579,77.7202639913912,77.64297547267046,0.557513136835545,146.91421197362277,147.0280467770388,0.47210171362917364,22.427010295883655,22.433233407355566,0.1672997324729892
front,log-0049,10.0,oracle-power,full_log_excluding_training,2.889622508238845,2.9658219639734242,0.3217729048400365,0.05363782584346103,0.05440735560361623,0.004360123897680032,0.17709079716557077,0.1811095784731126,0.01432615965868876,4.325150577242643,4.399143451084752,0.3555863963390583,2.6750213097270388,2.5479900030674925,0.41837593814243135,0.18679494976952626,0.1883400989518891,0.018783838992799468,4.5617119964892066,4.579461681152027,0.4580432100852404,4.7803112598420086,4.553001529468608,1.0620676027843883,4.542608373987559,4.567538252470191,0.5067086626789841,20,1.0,0.9872752165838055,0.9877923658661695,0.001981787654581864,0,0.0,0.17711320086773524,0.18113050521849133,0.014333106406293821,4.325696617050793,4.400473073579707,0.3557396030324384,22.792011957249596,22.30509404747083,1.2709826526852173,0.933731145926709,0.9070103258799782,0.06030901709012354,20,20,976.1,976.0,0.8522416262267904,80.63208725932607,80.80052055381827,0.5205422610189696,128.53980625973344,128.6836164750667,0.6431388346879802,24.42165389823173,24.43281305247862,0.22078047652980512
front,log-0054,10.0,oracle-power,full_log_excluding_training,2.4267801297461555,2.386504821359785,0.1293254495751741,0.053568291908442076,0.05243447190001603,0.004556141267891591,0.17856606520720636,0.17446116526885327,0.015238654278406354,3.2063758540462337,3.1227299434235136,0.2785220143824104,2.6652349827165134,2.6353123263436933,0.26763676965353467,0.19961420951124684,0.19644970603090695,0.018845494979242462,3.5842652956805,3.531903428017918,0.34209037452130336,6.070834270138791,4.258089837868737,3.9954647301600152,3.892590802314217,3.550468716348952,0.9980546678194833,20,1.0,0.9847640827514704,0.9854184565978645,0.0026781767215539563,0,0.0,0.17857067728056183,0.1744669826235013,0.015237889222479515,3.2064586568591524,3.1228340626403193,0.27850845127280316,17.451945168925256,17.183829362399443,0.7476974543828079,0.9720485603639709,0.9582833978398295,0.04221332109137486,20,20,975.95,976.0,0.3940344628262062,59.848222176064496,59.876623096678365,0.20536168781733694,135.68909641244048,135.89296889344487,0.9117454525348168,17.9542983081789,17.966803191315115,0.05243157556542698
front,log-0055,10.0,oracle-power,full_log_excluding_training,2.7316366787383055,2.6890204247741476,0.12117681556137971,0.047075750146313086,0.045868067293353125,0.003856674831320892,0.1624380323648506,0.15810746387775698,0.013716401206778257,3.8548190112422582,3.7485682024407483,0.31233920434216134,2.845070993454457,2.773081519532549,0.22525564253151523,0.1668377539778643,0.16019386605177138,0.01662453768231406,3.9590658163787724,3.824344046255828,0.3807047363016785,4.742155300964073,3.825987706256799,1.9036100015955386,3.959017412328271,3.7418357687824204,0.44460804274847054,20,1.0,0.9870382103706336,0.9878614622718569,0.0025034522058107124,0,0.0,0.1624459909444192,0.15812195927970946,0.013720332024587882,3.855007585139613,3.7487828079123844,0.3124298988057168,23.270188110136676,23.003718280291782,0.7011351273224403,0.9803248211912029,0.9738319306294342,0.027995069430159322,20,20,975.95,976.0,0.22360679774997896,81.89098467157129,81.93783794664189,0.4051867710844622,144.4651753381866,144.98409225186288,2.244551704873598,23.73677774170072,23.71899494070177,0.162589048410061
front,log-0056,10.0,oracle-power,full_log_excluding_training,2.7576975750906008,2.700146596052493,0.3117400630089559,0.05116349086803107,0.04953020226081334,0.005792802323873554,0.1758359765333856,0.17040963395409464,0.01960002472071534,3.961931037240923,3.8268630276719753,0.45692011545651734,2.9482793728609593,2.7836994023578607,0.46199436315206854,0.18533762037177873,0.182026085199079,0.020902296732569256,4.17645189022321,4.097601551919505,0.4900709623547227,5.262534379868161,4.602219721929388,1.448681992105511,4.365890032868347,4.257169852551149,0.4936647772303022,20,1.0,0.9849037693030848,0.9858061237767137,0.003976391877168047,0,0.0,0.17584751503798596,0.1704152566340731,0.01960000663444399,3.962191548974057,3.8269896390917855,0.45692562766182826,22.050374873679743,22.02445550511016,0.8258262779531809,0.9790437909309636,0.9832457868571334,0.03830910269882425,20,20,976.05,976.0,0.3940344628262062,77.42183789891112,77.61824894635905,0.44368324481104165,148.73146404505894,148.7314640450589,2.9160058604848984e-14,22.524254608287556,22.60185572095755,0.141044511896845
front,log-0058,10.0,oracle-power,full_log_excluding_training,2.7492248602917275,2.6048951795582833,0.3721180494959521,0.050656052349401105,0.047828699225803635,0.008436361836087225,0.17414887210672,0.16443561035048787,0.028862293070421124,4.08102283847346,3.8456393792836825,0.6734936671545032,3.036114278974059,3.089639675759255,0.43598265214575643,0.18824448689491738,0.18300019784615695,0.029910275376338984,4.41116968793021,4.281137481576211,0.6966937020463833,6.315513404564788,4.833765394565619,3.507354471414698,6.315513404564788,4.833765394565619,3.507354471414698,20,1.0,0.9863847245511573,0.9877565957712653,0.003145321007219473,0,0.0,0.1741583503010563,0.16443649897803014,0.02886031459117136,4.081244811384709,3.8456601858043684,0.6734463356871495,23.73209145945838,23.810890957610656,1.3657233224147227,1.0127353550143234,1.0161178199768193,0.05955719403297973,20,20,975.9,976.0,0.3077935056255462,80.573782243803,80.63340102186953,0.3606408942683238,161.1697294857218,161.1697294857218,0.0,23.435329253523626,23.430367676534743,0.07179162556889512
front,log-0063,10.0,oracle-power,full_log_excluding_training,3.032488755924689,2.506172544790037,1.9101366017684551,0.0532072819296651,0.044191032238272795,0.03519322494897603,0.1635091164038161,0.1343628951989993,0.10743617309718516,4.512280169025051,3.7586664368858695,3.019347067393339,2.881069443962284,2.542239483574047,1.4131794840244347,0.1699946837216657,0.13668252031155562,0.12271844962656006,4.692851273017233,3.824792814091584,3.447186430620716,5.367266956566521,3.851055995752243,2.9553383847262684,4.594430443994929,3.8888128233560857,3.0451158758133645,20,1.0,0.9888621238655404,0.9909862277523558,0.01106085520907205,0,0.0,0.1635507065930543,0.1343773029613199,0.10753555997186487,4.513438274378864,3.7590694827068267,3.0221297252847115,28.287792065324787,27.55831480263774,3.1426333575849115,1.0279321040292195,0.9916193803046218,0.11195524150827606,20,20,976.0,976.0,0.6488856845230502,84.67628612595485,84.77433312574225,0.6881796162582696,151.56038587682508,153.67050225201805,6.350552016641541,27.52119742239958,27.57878541045513,0.4809374271523853
front,log-0071_183,10.0,oracle-power,full_log_excluding_training,1.9591807856544023,1.7622490867827372,0.42144244820770094,0.03596912582988991,0.032160842898678224,0.007695583275378418,0.12627892469678173,0.11286764485482606,0.02695411847224893,2.858705966656139,2.5522405377759148,0.614821111800053,2.0817354980214215,1.8856007991863513,0.44528329496236363,0.13241663260747422,0.12281186152680824,0.02633566742381299,2.9976930377548157,2.7797545453888644,0.6013005888267698,5.00877339948929,3.8328323422658355,3.845905960595413,3.2424369501591706,2.6544223376260976,1.4601276526415568,20,1.0,0.9925242149305232,0.9937672770862038,0.002399871337942357,0,0.0,0.12628223043844722,0.11287790580462394,0.026953156515202772,2.858780825315716,2.5524567946947334,0.6147996763666242,22.81439076736157,22.425097796463707,0.892548619813549,1.0079686715374883,0.9923396626343532,0.03810209765478627,20,20,975.95,976.0,0.22360679774997902,79.46464567801111,79.44237234666474,0.15672785511098297,152.4462174422029,152.4462174422029,0.0,22.633060393611878,22.637357581203652,0.05304079288161903
front,log-0072_184,10.0,oracle-power,full_log_excluding_training,1.9285765258821006,1.8332970016797814,0.2038148138642305,0.037991438897119666,0.03601470008170538,0.004629235123601688,0.12527036379782214,0.11868068065892723,0.01540140551224453,2.684741684882426,2.5523405149041727,0.32805107319505666,2.0874885911822023,2.0175102023852105,0.25985663191923586,0.13391356048251013,0.1266390964775189,0.018439906143395017,2.870026556940822,2.7008669534925143,0.3935019657836141,3.0492253578786457,2.7767040159833662,0.4405865312401853,2.794357322946356,2.6024624668773315,0.3898341573943191,20,1.0,0.9926833294802748,0.9932001797476762,0.0012728116857712859,0,0.0,0.12527760291732115,0.11868319700513583,0.015402323376034475,2.6848968726596985,2.5525976201651206,0.3280708396225205,21.35993944248769,21.071732684021207,0.7955426236959343,0.9965608126659635,0.9849064749847292,0.03698059492467773,20,20,976.1,976.0,0.718184846459608,70.66647534097368,70.77716840289298,0.40257709481033926,152.19039707482895,152.19039707482895,0.0,21.433758903303797,21.461088020865986,0.1037400147249755
front,log-0073_185,10.0,oracle-power,full_log_excluding_training,1.7858929984092928,1.666661562174993,0.24460633931196524,0.04091265316862607,0.03847461247530557,0.008008279331175996,0.14537836413647315,0.13597958547023362,0.02855469410538315,2.8157431039620047,2.624298926110764,0.5575993645943846,1.8759746104161024,1.7501772851124995,0.3717224062714675,0.15048758123248437,0.1430951340286193,0.03338996589252194,2.9146966660521523,2.7513262528444393,0.6514206123319237,5.1515524508584445,3.359192327587653,4.216702158441393,3.6082045264954665,3.105660814516336,1.0805927258325272,20,1.0,0.990134756093617,0.9908673404931259,0.0024473235971059835,0,0.0,0.14538394325156923,0.1359886449998558,0.02855941134763564,2.815851165586724,2.624473739359944,0.5576909526608709,19.28240908294584,18.979957471204358,0.9642385622438202,0.995581662023791,0.97628436466153,0.04665650620055764,20,20,976.15,976.0,0.48936048492959283,68.81315942851026,69.12643313167972,0.7136296687526983,149.01274121247238,149.90437255734173,2.5189879696179354,19.365737227544106,19.37987548308584,0.1395236759015237
front,log-0078-valid,10.0,oracle-power,full_log_excluding_training,6.018795303095088,5.826007925467852,0.7324075168339966,0.0876816401470657,0.0842759766927125,0.012564766217255606,0.2821453862591036,0.2707580051571269,0.04043777618664872,7.774634355628322,7.399458459597935,1.1113815149407562,7.179849138897512,6.541772970744034,2.0239837753236247,0.33843966991504804,0.30885943325562326,0.07742959748011709,9.320459554406234,8.5781833758729,2.1048188401789445,7.8488366945140395,7.20760011523736,1.7806565878705138,7.8488366945140395,7.20760011523736,1.7806565878705138,20,1.0,0.9669871527491907,0.9678858829795393,0.006099133835425653,0,0.0,0.28253277976269964,0.27091968923182835,0.0402373693925553,7.785269118997296,7.40386544904718,1.1056210428690376,27.254273991055406,27.44449150188835,3.420660734489665,0.9892079960049609,0.9934945954271435,0.1250769472407672,20,20,975.55,976.0,0.6863327411532598,88.67937925752685,88.53692661478824,1.1472007764136756,190.77294749701142,191.14572150135155,1.602352882719772,27.55766509864016,27.460313726473775,0.37028909424100775
front,log-0079,10.0,oracle-power,full_log_excluding_training,6.556380588194587,5.447399217702164,2.223158326770697,0.08705310473643403,0.06865116391972392,0.03320556087493066,0.2994065448533292,0.23675918496285886,0.11348009477084307,8.851138386651959,7.0351139201360935,3.347079732893528,7.160522047085486,6.7181727137596114,1.7758907686681846,0.3444440103557734,0.27575372456301006,0.1400667367179733,10.181953308738587,8.216438902011785,4.1323796402472555,8.527154238308377,7.08116090538348,3.1379365094495393,8.527154238308377,7.08116090538348,3.1379365094495393,20,1.0,0.9680987201538315,0.9736335661705998,0.011132613066920628,0,0.0,0.2994705974822148,0.23677253521358638,0.11351362965057939,8.853031225514048,7.035509269806739,3.348069495983349,31.90167466062301,29.556089926614934,4.634009699902409,1.0788166059090025,0.9949301852670294,0.1577499068115017,20,20,975.95,976.0,0.3940344628262062,101.80017494831209,102.09057405021065,0.8754370640386856,188.05878155565983,190.67881336638965,8.064287758749646,29.575576542544276,29.613151690539755,0.19256280039502108
