trial_id,pipeline,log,repeat,duration_s,trainer,available_s,cache_fingerprint,center_s,experiment,random_fraction,start_s,stop_s,time_basis
aeb3a0fb31000161,front,log-0049,1,1.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,161.92206475604038,random-window-front-v2,0.8220694205053306,161.42206475604038,162.42206475604038,active
e2ce9fb3c1dd9f5a,front,log-0049,1,1.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,161.92206475604038,random-window-front-v2,0.8220694205053306,161.42206475604038,162.42206475604038,active
cc587661f71cce74,front,log-0049,1,2.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,161.92206475604038,random-window-front-v2,0.8220694205053306,160.92206475604038,162.92206475604038,active
cd1d43a2a587bef4,front,log-0049,1,2.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,161.92206475604038,random-window-front-v2,0.8220694205053306,160.92206475604038,162.92206475604038,active
ee02e2e1ebf51b87,front,log-0049,1,5.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,161.92206475604038,random-window-front-v2,0.8220694205053306,159.42206475604038,164.42206475604038,active
c9b6afd81f26e7cc,front,log-0049,1,5.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,161.92206475604038,random-window-front-v2,0.8220694205053306,159.42206475604038,164.42206475604038,active
3da272e6c0a44b7c,front,log-0049,1,10.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,161.92206475604038,random-window-front-v2,0.8220694205053306,156.92206475604038,166.92206475604038,active
3f118ba550911d92,front,log-0049,1,10.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,161.92206475604038,random-window-front-v2,0.8220694205053306,156.92206475604038,166.92206475604038,active
407cbe0e7d6ed3cc,front,log-0049,1,40.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,161.92206475604038,random-window-front-v2,0.8220694205053306,141.92206475604038,181.92206475604038,active
83c830d6ad7657c4,front,log-0049,1,40.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,161.92206475604038,random-window-front-v2,0.8220694205053306,141.92206475604038,181.92206475604038,active
977033e58d3a0075,front,log-0049,2,1.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,140.05850519478764,random-window-front-v2,0.6954269299976109,139.55850519478764,140.55850519478764,active
7db7c59b2fdcbb47,front,log-0049,2,1.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,140.05850519478764,random-window-front-v2,0.6954269299976109,139.55850519478764,140.55850519478764,active
71fef426d1d12ea5,front,log-0049,2,2.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,140.05850519478764,random-window-front-v2,0.6954269299976109,139.05850519478764,141.05850519478764,active
1bc472d2d072eccd,front,log-0049,2,2.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,140.05850519478764,random-window-front-v2,0.6954269299976109,139.05850519478764,141.05850519478764,active
b483c6f7ca638324,front,log-0049,2,5.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,140.05850519478764,random-window-front-v2,0.6954269299976109,137.55850519478764,142.55850519478764,active
4207420bde36b339,front,log-0049,2,5.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,140.05850519478764,random-window-front-v2,0.6954269299976109,137.55850519478764,142.55850519478764,active
7d44756b058e1046,front,log-0049,2,10.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,140.05850519478764,random-window-front-v2,0.6954269299976109,135.05850519478764,145.05850519478764,active
7cbc81ccc6596b76,front,log-0049,2,10.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,140.05850519478764,random-window-front-v2,0.6954269299976109,135.05850519478764,145.05850519478764,active
6979d6e09939edac,front,log-0049,2,40.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,140.05850519478764,random-window-front-v2,0.6954269299976109,120.05850519478764,160.05850519478764,active
eca018581eb2dba7,front,log-0049,2,40.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,140.05850519478764,random-window-front-v2,0.6954269299976109,120.05850519478764,160.05850519478764,active
7617319cc4480b5c,front,log-0049,3,1.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,92.07438804918817,random-window-front-v2,0.41748371205507484,91.57438804918817,92.57438804918817,active
0189e465e0ae87eb,front,log-0049,3,1.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,92.07438804918817,random-window-front-v2,0.41748371205507484,91.57438804918817,92.57438804918817,active
7a7e583ecb7ec0ab,front,log-0049,3,2.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,92.07438804918817,random-window-front-v2,0.41748371205507484,91.07438804918817,93.07438804918817,active
3ed36a187f46f19c,front,log-0049,3,2.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,92.07438804918817,random-window-front-v2,0.41748371205507484,91.07438804918817,93.07438804918817,active
3f4579cc18ec460a,front,log-0049,3,5.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,92.07438804918817,random-window-front-v2,0.41748371205507484,89.57438804918817,94.57438804918817,active
a44f99f9eea0c388,front,log-0049,3,5.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,92.07438804918817,random-window-front-v2,0.41748371205507484,89.57438804918817,94.57438804918817,active
7314579fbb0b1a12,front,log-0049,3,10.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,92.07438804918817,random-window-front-v2,0.41748371205507484,87.07438804918817,97.07438804918817,active
6e173fc22063097c,front,log-0049,3,10.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,92.07438804918817,random-window-front-v2,0.41748371205507484,87.07438804918817,97.07438804918817,active
bd159e94c3918bdf,front,log-0049,3,40.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,92.07438804918817,random-window-front-v2,0.41748371205507484,72.07438804918817,112.07438804918817,active
f5f317f8c0f29b51,front,log-0049,3,40.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,92.07438804918817,random-window-front-v2,0.41748371205507484,72.07438804918817,112.07438804918817,active
22100d0eafe54cb7,front,log-0049,4,1.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,57.321716805775644,random-window-front-v2,0.21618232626144357,56.821716805775644,57.821716805775644,active
973fae010cdf41c3,front,log-0049,4,1.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,57.321716805775644,random-window-front-v2,0.21618232626144357,56.821716805775644,57.821716805775644,active
f014d1d8f1a627b2,front,log-0049,4,2.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,57.321716805775644,random-window-front-v2,0.21618232626144357,56.321716805775644,58.321716805775644,active
e6a16f79a8f87eaa,front,log-0049,4,2.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,57.321716805775644,random-window-front-v2,0.21618232626144357,56.321716805775644,58.321716805775644,active
4d4efa05d74c2943,front,log-0049,4,5.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,57.321716805775644,random-window-front-v2,0.21618232626144357,54.821716805775644,59.821716805775644,active
34d1d7fbb0ffa179,front,log-0049,4,5.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,57.321716805775644,random-window-front-v2,0.21618232626144357,54.821716805775644,59.821716805775644,active
29d0900aa31dedf2,front,log-0049,4,10.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,57.321716805775644,random-window-front-v2,0.21618232626144357,52.321716805775644,62.321716805775644,active
742fd75047ce243e,front,log-0049,4,10.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,57.321716805775644,random-window-front-v2,0.21618232626144357,52.321716805775644,62.321716805775644,active
ce15f8940551ba88,front,log-0049,4,40.0,self-supervised,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,57.321716805775644,random-window-front-v2,0.21618232626144357,37.321716805775644,77.32171680577565,active
645d882cdc061669,front,log-0049,4,40.0,oracle-power,212.64000000000013,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,57.321716805775644,random-window-front-v2,0.21618232626144357,37.321716805775644,77.32171680577565,active
46dd68fe8232c934,front,log-0054,0,1.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,472.74376000213584,random-window-front-v2,0.6807818535898654,472.24376000213584,473.24376000213584,active
793eec0b1005c08f,front,log-0054,0,1.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,472.74376000213584,random-window-front-v2,0.6807818535898654,472.24376000213584,473.24376000213584,active
d01944fbd74789e5,front,log-0054,0,2.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,472.74376000213584,random-window-front-v2,0.6807818535898654,471.74376000213584,473.74376000213584,active
afed4c0f5026f6e8,front,log-0054,0,2.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,472.74376000213584,random-window-front-v2,0.6807818535898654,471.74376000213584,473.74376000213584,active
4b651acb8e0a89ee,front,log-0054,0,5.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,472.74376000213584,random-window-front-v2,0.6807818535898654,470.24376000213584,475.24376000213584,active
4c3d3691c8e1d413,front,log-0054,0,5.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,472.74376000213584,random-window-front-v2,0.6807818535898654,470.24376000213584,475.24376000213584,active
7793ab8f5c8eb201,front,log-0054,0,10.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,472.74376000213584,random-window-front-v2,0.6807818535898654,467.74376000213584,477.74376000213584,active
b9fe12201fecab87,front,log-0054,0,10.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,472.74376000213584,random-window-front-v2,0.6807818535898654,467.74376000213584,477.74376000213584,active
561a7c2414d1efbb,front,log-0054,0,40.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,472.74376000213584,random-window-front-v2,0.6807818535898654,452.74376000213584,492.74376000213584,active
48d1ffec29c49584,front,log-0054,0,40.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,472.74376000213584,random-window-front-v2,0.6807818535898654,452.74376000213584,492.74376000213584,active
0ac853f6edc13bbf,front,log-0054,1,1.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,601.477275112871,random-window-front-v2,0.8743558987314524,600.977275112871,601.977275112871,active
fc8eb30217a4cae9,front,log-0054,1,1.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,601.477275112871,random-window-front-v2,0.8743558987314524,600.977275112871,601.977275112871,active
cc85e9d4f224e4c7,front,log-0054,1,2.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,601.477275112871,random-window-front-v2,0.8743558987314524,600.477275112871,602.477275112871,active
1c3146d23923a5f5,front,log-0054,1,2.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,601.477275112871,random-window-front-v2,0.8743558987314524,600.477275112871,602.477275112871,active
d7191cd31810c7b7,front,log-0054,1,5.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,601.477275112871,random-window-front-v2,0.8743558987314524,598.977275112871,603.977275112871,active
01b626f7d7a47e19,front,log-0054,1,5.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,601.477275112871,random-window-front-v2,0.8743558987314524,598.977275112871,603.977275112871,active
a9451451948e6fb8,front,log-0054,1,10.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,601.477275112871,random-window-front-v2,0.8743558987314524,596.477275112871,606.477275112871,active
2eec31bfbcaee968,front,log-0054,1,10.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,601.477275112871,random-window-front-v2,0.8743558987314524,596.477275112871,606.477275112871,active
434778e387869447,front,log-0054,1,40.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,601.477275112871,random-window-front-v2,0.8743558987314524,581.477275112871,621.477275112871,active
a2a23d5c4727ad4c,front,log-0054,1,40.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,601.477275112871,random-window-front-v2,0.8743558987314524,581.477275112871,621.477275112871,active
141219854a040283,front,log-0054,2,1.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,639.4741087041025,random-window-front-v2,0.9314909872474426,638.9741087041025,639.9741087041025,active
2ad9f1869131f80b,front,log-0054,2,1.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,639.4741087041025,random-window-front-v2,0.9314909872474426,638.9741087041025,639.9741087041025,active
23839e77bd2a82bd,front,log-0054,2,2.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,639.4741087041025,random-window-front-v2,0.9314909872474426,638.4741087041025,640.4741087041025,active
b4770fbf01906375,front,log-0054,2,2.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,639.4741087041025,random-window-front-v2,0.9314909872474426,638.4741087041025,640.4741087041025,active
8951113c1ed45cc1,front,log-0054,2,5.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,639.4741087041025,random-window-front-v2,0.9314909872474426,636.9741087041025,641.9741087041025,active
410d438937aab652,front,log-0054,2,5.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,639.4741087041025,random-window-front-v2,0.9314909872474426,636.9741087041025,641.9741087041025,active
e0a738c989c6eb8a,front,log-0054,2,10.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,639.4741087041025,random-window-front-v2,0.9314909872474426,634.4741087041025,644.4741087041025,active
813af0b3a59dc17c,front,log-0054,2,10.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,639.4741087041025,random-window-front-v2,0.9314909872474426,634.4741087041025,644.4741087041025,active
665667a72cbf22cf,front,log-0054,2,40.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,639.4741087041025,random-window-front-v2,0.9314909872474426,619.4741087041025,659.4741087041025,active
0cbb3ad4cafe78c3,front,log-0054,2,40.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,639.4741087041025,random-window-front-v2,0.9314909872474426,619.4741087041025,659.4741087041025,active
1a45df4559545255,front,log-0054,3,1.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,347.1878456065715,random-window-front-v2,0.4919859039096765,346.6878456065715,347.6878456065715,active
8bb2f0d7faf36b2f,front,log-0054,3,1.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,347.1878456065715,random-window-front-v2,0.4919859039096765,346.6878456065715,347.6878456065715,active
6b04098900376936,front,log-0054,3,2.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,347.1878456065715,random-window-front-v2,0.4919859039096765,346.1878456065715,348.1878456065715,active
25e8000cc40db2d9,front,log-0054,3,2.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,347.1878456065715,random-window-front-v2,0.4919859039096765,346.1878456065715,348.1878456065715,active
65e4a6daebb4c5ad,front,log-0054,3,5.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,347.1878456065715,random-window-front-v2,0.4919859039096765,344.6878456065715,349.6878456065715,active
54c779545d08f232,front,log-0054,3,5.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,347.1878456065715,random-window-front-v2,0.4919859039096765,344.6878456065715,349.6878456065715,active
1b775888469f6b61,front,log-0054,3,10.0,self-supervised,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,347.1878456065715,random-window-front-v2,0.4919859039096765,342.1878456065715,352.1878456065715,active
cf4355a7058e1b62,front,log-0054,3,10.0,oracle-power,705.0349999999995,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,347.1878456065715,random-window-front-v2,0.4919859039096765,342.1878456065715,352.1878456065715,active
