pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0072_184,5.0,self-supervised,full_log,3.157961662830445,2.8919216850186644,1.0405608739583982,0.05844294931798595,0.05221028450028819,0.018056277617986234,0.19299363452557666,0.17241177392503715,0.05962646793435433,4.139467643740949,3.698012949064846,1.2789117907000542,3.22825725772189,2.981470375456079,0.7685132990823924,0.2094744307821268,0.18155128445155122,0.06653902382490344,4.492959731781995,3.894043808824218,1.4271773099997946,6.770895297231954,7.864855543329497,2.5439585913522276,5.156519156178332,4.824003044329697,1.4100122320131092,5,1.0,0.9870535344583715,0.9851631046883744,0.00295326464077142,0,0.0,0.19299363452557666,0.17241177392503715,0.05962646793435433,4.139467643740949,3.698012949064846,1.2789117907000542,21.621508393749217,21.484340979413556,2.8098026585025213,1.0080555878107647,1.0016604568158065,0.13100090978702797,5,5,20.0,20.0,7.905694150420948,70.82920509740632,70.82920509740632,0.0,152.19039707482895,152.19039707482895,0.0,21.448726295645585,21.448726295645585,0.0
front,log-0073_185,5.0,self-supervised,full_log,4.3374634512088885,3.225928906067418,2.4590789105366406,0.08867045215014686,0.0626082456925218,0.051539500972232866,0.31352727264109836,0.2213746748869786,0.1822370223819891,6.072427186389281,4.287606570356022,3.5295846506654502,10.310314451922872,8.846362465280512,3.4802763695913503,0.5872395160217018,0.5594467894337171,0.18606063879458995,11.373712953176835,10.83542067928602,3.6036408310372945,10.622416919828357,9.09532545946655,8.791069386570063,8.38266152082386,6.847885376676572,5.441734782938542,5,1.0,0.9545301649990001,0.9858447447571149,0.051358325105491515,0,0.0,0.31352727264109836,0.2213746748869786,0.1822370223819891,6.072427186389281,4.287606570356022,3.5295846506654502,16.068125136927584,16.294152100659804,3.4787920404801254,0.8296180910869513,0.841288155676799,0.1796145341984467,5,5,14.2,14.0,5.06951674225463,68.4830971213134,68.4830971213134,0.0,149.90437255734173,149.90437255734173,0.0,19.368098778891632,19.368098778891632,0.0
front,log-0078-valid,5.0,self-supervised,full_log,7.058887560881907,5.935888603031324,2.641635759775549,0.10114954767893798,0.0865702510448232,0.03542987966113839,0.3247166089032262,0.2779132383310635,0.11373921724229148,9.012680192895017,7.71362803679736,3.156891770511462,10.420613772220637,9.166796660505726,2.8382286017485305,0.4605460777731706,0.4011403159933439,0.12444980070904414,12.782698510807538,11.13386036130454,3.454169645490501,10.3746618508735,8.368922905839536,5.941562301544929,10.3746618508735,8.368922905839536,5.941562301544929,5,1.0,0.9634339617559556,0.963551237334065,0.00128511694744833,0,0.0,0.3247166089032262,0.2779132383310635,0.11373921724229148,9.012680192895017,7.71362803679736,3.156891770511462,23.44685264195683,24.69625680448315,5.400399375139351,0.8447634129248147,0.8897780227991281,0.19457024262336195,5,5,11.6,10.0,4.722287581247038,89.10252591047124,89.10252591047124,0.0,191.14572150135155,191.14572150135155,0.0,27.75552572853157,27.75552572853157,0.0
front,log-0079,5.0,self-supervised,full_log,5.937110196652187,5.986659137737379,0.5139111898264054,0.07580017097103034,0.077707968201784,0.008039240468003516,0.2621882378891085,0.26878719390428946,0.027807249842196527,7.736237455892974,7.930949053581139,0.8204925190639577,7.272953072000116,6.970202156110792,1.1630194844608666,0.3109437894428421,0.30778948901301656,0.043695712047845475,9.174839458597015,9.081767330995788,1.289304230151731,7.798439742641593,7.332753031164412,1.1466846533165478,7.798439742641593,7.332753031164412,1.1466846533165478,5,1.0,0.9673471301551434,0.9642984801729628,0.005583970923672243,0,0.0,0.2621882378891085,0.26878719390428946,0.027807249842196527,7.736237455892974,7.930949053581139,0.8204925190639577,26.625407821117335,27.068316077387255,1.0929890569368141,0.9023596805938345,0.9173702507734623,0.03704240937589784,5,5,18.0,17.0,7.874007874011811,102.06094995286549,102.06094995286549,0.0,190.67881336638965,190.67881336638965,0.0,29.506424537491974,29.506424537491974,0.0
front,log-0080-valid,5.0,self-supervised,full_log,6.542251432261867,6.554404185623688,0.20183859902169107,0.08510157058560401,0.08368747031855063,0.0035622805541099217,0.28670937706504784,0.2819452369453709,0.012001414680971363,8.391986310457506,8.25253988190083,0.35128152674959556,19.291992257905896,18.91104226371581,2.5385483930887554,0.7148684156407341,0.7123915470070062,0.0824569217695384,20.924205616317927,20.85170764684157,2.413514918053894,9.10630618775528,8.773026789979902,0.7138971464693529,9.10630618775528,8.773026789979902,0.7138971464693529,5,1.0,0.960218913329488,0.9598582500433841,0.003458372925074636,0,0.0,0.28670937706504784,0.2819452369453709,0.012001414680971363,8.391986310457506,8.25253988190083,0.35128152674959556,26.404310536464703,26.451291684785563,1.0040476460894658,0.9020943487846516,0.9036994438444574,0.03430294861125013,5,5,15.4,15.0,6.730527468185536,98.61141519140322,98.61141519140322,0.0,209.41055645838256,209.41055645838256,0.0,29.270009918627654,29.270009918627654,0.0
front,log-0081,5.0,self-supervised,full_log,8.076067543406177,8.001880045974044,0.7063961597669267,0.146121789143147,0.14030056228250773,0.015293103954370162,0.48149503146430306,0.4623131433498719,0.050393261763874736,9.921331237641917,9.52608340887846,1.0383663577672095,15.765285935883975,13.7790058125719,6.959667762899032,0.8916253897571499,0.8690590727884879,0.31513114392400515,18.372174692581623,17.907189820819113,6.493359760450313,11.90669901269485,11.914287269238041,2.8499582521243534,11.90669901269485,11.914287269238041,2.8499582521243534,5,1.0,0.8919913439410136,0.8891966571260473,0.005627483845602301,0,0.0,0.48149503146430306,0.4623131433498719,0.050393261763874736,9.921331237641917,9.52608340887846,1.0383663577672095,19.66813420512559,19.784345253936547,3.707047318721062,0.9545199803440813,0.9601598527829164,0.17990779892472328,5,5,13.4,17.0,5.9413803110051795,67.89768518316298,67.89768518316298,0.0,200.25954166451217,200.25954166451217,0.0,20.60526192237035,20.60526192237035,0.0
front,log-0098,5.0,self-supervised,full_log,6.591834770120171,6.5843543893879755,0.12124998417581777,0.09826246720544904,0.09549040892634617,0.006689018347717514,0.32910882261335556,0.3198244146150943,0.022403416232707495,8.75065790485827,8.503795248315749,0.5956833055882231,9.918286898069221,7.52320049609778,5.499713880808489,0.4445248148763423,0.36017082152990454,0.21188809583783683,11.81944790879474,9.576563829231286,5.633881905885708,9.866759340979574,9.651472613047034,1.4365237289847463,9.866759340979574,9.651472613047034,1.4365237289847463,5,1.0,0.9480454416309112,0.9509663768554365,0.00435929825106072,0,0.0,0.32910882261335556,0.3198244146150943,0.022403416232707495,8.75065790485827,8.503795248315749,0.5956833055882231,24.9110325550141,24.2044937595046,2.466583273541034,0.9368941950881174,0.9103215472199278,0.09276723257370145,5,5,16.4,15.0,6.066300355241241,89.05392011542135,89.05392011542135,0.0,200.15184341259442,200.15184341259442,0.0,26.58894962271716,26.588949622717163,3.972054645195637e-15
front,log-0099,5.0,self-supervised,full_log,8.968629607502844,8.813564762740484,1.2595959142405166,0.16357295530503274,0.15890044127830122,0.01849454415536304,0.5445728485791798,0.5290169501800936,0.06157268831560686,10.696084170714524,10.390547089565835,1.2093637399646164,11.48475136383691,11.757718111460672,2.4360240044647163,0.7261899158560381,0.7368701471396584,0.17130551611321404,14.26326796164337,14.47304091134211,3.3646521747002187,11.523947027570799,11.765332767990483,2.9167114733452477,11.523947027570799,11.765332767990483,2.9167114733452477,5,1.0,0.8733016091008048,0.8705238589621425,0.006717512004202765,0,0.0,0.5445728485791798,0.5290169501800936,0.06157268831560686,10.696084170714524,10.390547089565835,1.2093637399646164,19.612370532383007,20.587197567927447,4.7041936263346225,0.9985303329467637,1.0481619857222644,0.23950598017684963,5,5,9.0,10.0,4.0,65.39029725768751,65.39029725768751,0.0,185.2820851030399,185.2820851030399,0.0,19.641236610714596,19.641236610714596,0.0
front,log103,5.0,self-supervised,full_log,5.063650457867062,4.55205332523614,0.8443769259996112,0.10233879587927874,0.09915316457957032,0.010533328252789501,0.34221096516747174,0.3315585243958713,0.03522242368441572,7.795634212178113,7.552969481427449,0.8023738543143669,18.356909229170235,17.642022636945605,1.5569666288673731,0.8461066420003938,0.8053249998074122,0.07932645939916402,19.27447848522761,18.345464521712938,1.8070726065731053,9.648877312812282,9.429673696532857,1.8697571696490742,9.648877312812282,9.429673696532857,1.8697571696490742,5,1.0,0.9442870415046853,0.946183494187686,0.010022515587436125,0,0.0,0.34221096516747174,0.3315585243958713,0.03522242368441572,7.795634212178113,7.552969481427449,0.8023738543143669,21.50903173487641,21.196298845206563,2.599080923579962,0.9441985487609562,0.9304702719972331,0.11409385910093302,5,5,16.0,17.0,12.409673645990857,76.17476974591364,76.17476974591364,0.0,161.83235720034813,161.83235720034813,0.0,22.780199951696677,22.780199951696677,0.0
front,log104,5.0,self-supervised,full_log,5.517187227157666,5.2530800488994185,0.9674411102800126,0.11454914808349685,0.11740660826964458,0.006162710821521436,0.38419834479499604,0.3937822787849313,0.020669759109451312,8.24390017175242,8.449546542009038,0.4435194294327585,28.888622857369207,28.07277723068607,1.8046155173279437,1.38886689570156,1.346600698634646,0.07949015502193975,29.801481956213955,28.894558972344317,1.705652591990371,11.140468467346432,10.711765611185958,1.897726995141295,11.140468467346432,10.711765611185958,1.897726995141295,5,1.0,0.934295426434461,0.9347349032518222,0.005660504963098178,0,0.0,0.38419834479499604,0.3937822787849313,0.020669759109451312,8.24390017175242,8.449546542009038,0.4435194294327585,18.682217128161376,18.03673929769757,3.114701494843394,0.8706651885881043,0.8405833694370427,0.145157405344339,5,5,20.6,21.0,1.8165902124584952,71.96823642671964,71.96823642671964,0.0,167.6308323463045,167.6308323463045,0.0,21.457406788546354,21.457406788546354,0.0
front,log106,5.0,self-supervised,full_log,5.167491785182673,4.12500975054606,1.9040984499147648,0.09134579860016229,0.0738212625104779,0.03277723675594971,0.3193371036389072,0.2580728234721632,0.1145864178904131,7.528254064276117,6.0839713269911915,2.7013324050492296,10.552240644670727,6.7193709493956595,7.718511761359388,0.4937264729558487,0.319560503607412,0.3396831844059046,11.639418922248044,7.533520635876132,8.007905390353896,9.835895364398374,6.855778262047131,5.317672006563257,9.22174623626383,7.22535935313082,3.9005597063924786,5,1.0,0.9711003750804259,0.9782379083869208,0.015428481696743058,0,0.0,0.3193371036389072,0.2580728234721632,0.1145864178904131,7.528254064276117,6.0839713269911915,2.7013324050492296,22.710303610881873,20.081598129714624,6.2736167301556325,0.9633365872006573,0.8518308931169406,0.2661172934446028,5,5,22.0,22.0,6.082762530298219,82.41489132115096,82.41489132115096,0.0,139.2265583706526,139.2265583706526,0.0,23.57463000224599,23.57463000224599,0.0
front,log107,5.0,self-supervised,full_log,3.648058582687251,3.9244006209175315,0.6815675923436495,0.06357663730768752,0.06777139486660462,0.009008281955028945,0.22765991044528996,0.24268080759625169,0.03225752021489552,5.051065854794436,5.384332878220744,0.7156941184730707,5.43284382383463,5.274460823325011,1.3713207198329607,0.3011219376856632,0.28367633311131063,0.05552982817671425,6.680959922186679,6.293896176929985,1.2320343027342442,7.67472186673793,8.151646812311613,2.6591388729675085,6.361473650591989,6.669911918198336,1.38949314894146,5,1.0,0.9797853618129995,0.9839670293422115,0.007637416041523768,0,0.0,0.22765991044528996,0.24268080759625169,0.03225752021489552,5.051065854794436,5.384332878220744,0.7156941184730707,20.347991714406948,19.993131654378484,2.2650079043915206,0.9171177142832786,0.9011235831812248,0.10208766060379018,5,5,16.8,16.0,7.661592523751183,79.44845887883525,79.44845887883525,0.0,143.2959687942977,143.2959687942977,0.0,22.186892039599044,22.186892039599044,0.0
front,log109,5.0,self-supervised,full_log,3.6581619557849536,3.471183929092439,0.6141381220476312,0.06609107944516143,0.06412265686677865,0.008719385857248758,0.2344592707155829,0.22747625687979506,0.03093217520943332,5.337832747518052,5.178853493614901,0.7042194462217333,12.250018100856167,12.91500041583941,1.5474221444718836,0.5763959151270827,0.6093529129112352,0.0667290960524111,13.122556348105581,13.872874053586854,1.5191924509264634,7.764871336365279,7.341453116377761,1.9780882569596567,7.764871336365279,7.341453116377761,1.9780882569596567,5,1.0,0.9758852317199092,0.9751004657791525,0.005477204662744986,0,0.0,0.2344592707155829,0.22747625687979506,0.03093217520943332,5.337832747518052,5.178853493614901,0.7042194462217333,21.26819255748087,21.88172900382156,2.0540486763951704,0.9341853055969491,0.961134315536115,0.09022215147258911,5,5,17.8,17.0,4.658325879540846,80.76479900660537,80.76479900660537,0.0,163.14952995471293,163.14952995471293,0.0,22.766567221789458,22.766567221789458,0.0
front,log110,5.0,self-supervised,full_log,4.5274487997405455,4.633369698001749,0.27064335163114006,0.08382312408969264,0.0817248247714846,0.0038248827221241998,0.3035084370526243,0.2959108730933467,0.013849211533315461,6.731789782490371,6.563276498544943,0.30717426375648305,9.80349269460979,9.2444442644938,0.8905118581801494,0.48640939664879335,0.4604003444920968,0.040771084606977634,10.78851658380724,10.211638150835208,0.9042989824059297,12.145708264584888,12.616314504270616,1.7635390260166535,8.276078837573959,8.573178360783885,0.9307352607958899,5,1.0,0.9573738566332535,0.9585350480305647,0.0034705930570884877,0,0.0,0.3035084370526243,0.2959108730933467,0.013849211533315461,6.731789782490371,6.563276498544943,0.30717426375648305,20.41764137963243,19.244652868957377,2.160759747839861,0.9205466337572892,0.8676614544723286,0.09741968111049475,5,5,17.2,17.0,4.494441010848846,80.30945941942232,80.30945941942232,0.0,153.5219790158836,153.5219790158836,0.0,22.179909882779203,22.179909882779203,0.0
front,log112,5.0,self-supervised,full_log,4.98226536951608,4.818371509439075,1.0433162124209758,0.09138811724398078,0.08771358862171033,0.018641707133073736,0.31102153684415923,0.2985159992125512,0.06344339479550005,7.143617411416459,6.856387217421755,1.4571831401102975,13.577402167882914,9.851516198692273,8.055018582672918,0.6546990328668769,0.4961139102416638,0.34044402049899164,15.03728474201695,11.394863530058487,7.819400087614512,10.362140153056547,10.706519214162052,3.536964495175747,10.362140153056547,10.706519214162052,3.536964495175747,5,1.0,0.9599516575290951,0.9682663718078838,0.02005286383756932,0,0.0,0.31102153684415923,0.2985159992125512,0.06344339479550005,7.143617411416459,6.856387217421755,1.4571831401102975,21.71524855587212,22.859981483917668,4.0025685370458834,0.9454467659489436,0.9952865843563301,0.17426535409449495,5,5,14.8,16.0,9.959919678390985,78.16790220488943,78.16790220488943,0.0,168.2475820465773,168.2475820465773,0.0,22.968240347278098,22.968240347278098,0.0
front,log-0046,5.0,self-supervised,training_window,2.1722060937814534,2.1381377004089748,0.7019524343686296,0.05500846423131452,0.05166171408941845,0.020151765009468286,0.17928889336333367,0.17694985175531275,0.059848582299858934,2.840873215790879,2.931572809934751,0.7973939769038473,13.045881276999248,12.623823552538418,2.311009013998609,0.8470456107512137,0.7822169210701266,0.21270106729070193,13.390350611307488,13.118332170657727,2.163158796822674,3.7377558650558975,3.4324902434722318,0.457505921342185,2.685358570716537,2.486543773952473,1.1294570744561616,5,1.0,0.9865245007941634,0.9903728904430574,0.007363839038792944,0,0.0,0.2068604362354221,0.17851453275870013,0.09885812640191156,3.2207731228221284,2.934794766554636,1.1989271380376219,15.358370808696026,16.24450444259615,4.711991134234509,0.9242504298416032,0.9600922912946528,0.07627240991289683,5,5,12.2,13.0,2.2803508501982757,55.22612216092332,49.57941501962987,19.36771126163531,89.95019267000342,92.04509029232094,30.93584167640114,16.631471435484876,16.620761935278193,4.871367645337756
front,log-0048,5.0,self-supervised,training_window,1.6365504294429427,1.5890367206130054,0.5947717849181088,0.05047896967107489,0.05312522047244478,0.00934599199084262,0.16586374009786953,0.17626216887038565,0.026437473748210105,2.231600949510922,2.2363493278701903,0.724509455882077,5.77481082896798,4.953540497202368,1.82878943373975,0.4633891162272358,0.431297037182016,0.12011962149750076,6.08587765042468,5.274140820882538,1.909305112371646,3.431280302644184,3.5534894246244235,0.6577298637392427,1.6435172540669312,1.6918662706532868,0.3227433021401309,5,1.0,0.9868445214528455,0.9849846913140761,0.005284665041415965,1,0.2,0.1886908049485357,0.18446690944593974,0.013957459920938735,2.692035550601615,2.3814948551702217,1.3724767999215877,13.569361377811406,12.184175714003146,6.49563077725905,0.9596442866263373,0.9596727423555047,0.03512612994332615,5,4,15.5,14.5,4.041451884327381,47.49366424429239,40.57985019239225,25.59027498598378,72.81803022142395,64.66115948982443,30.63279383511736,14.227338224913993,12.311518653642505,7.206102932507262
