pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0054,1.0,oracle-power,training_window,0.5732915346963567,0.5570985839097009,0.2905665598134665,0.02862297571530164,0.029706237638649196,0.009963292018380431,0.08969623807212493,0.08659919676713025,0.0307426275574245,0.7897894448295648,0.7262318070789671,0.39370450494231257,0.5732914601251842,0.557098100649993,0.290566567105619,0.08969623807221597,0.08659919676720038,0.030742627557309287,0.7897894448307087,0.7262318070842115,0.3937045049418857,0.753219556989207,0.7082933165326719,0.33355166214358806,nan,nan,nan,10,1.0,0.995538329987963,0.9962398813403217,0.002871346232287366,0,0.0,0.5341236844423485,0.3754441162337508,0.4184340937628947,3.771009686427692,3.8406522170285267,1.7763210508982965,9.08002630938926,7.461495355462316,4.482033259969586,0.9955383075947422,0.9962398234566284,0.0028713377036659435,10,10,97.5,97.5,0.5270462766947299,28.90680899072571,25.113632335025308,15.345852333313601,36.40275178874781,30.008343834762726,21.668289613543166,9.118138829255383,7.515977794730102,4.490663810595478
front,log-0055,1.0,oracle-power,training_window,1.109288181000732,0.9801697222070775,0.6652134619592172,0.022929334197050687,0.02123795715066626,0.0059655509187464114,0.07168725907058866,0.06898843661327562,0.01985407151607594,1.5315286351952055,1.4054301508103708,0.934037167468399,1.1092885526129928,0.9801697222847459,0.6652119902671504,0.0716872591130073,0.06898843661340195,0.01985407147264301,1.5315286356008715,1.4054301508103708,0.9340371670299514,1.4892083646629228,1.3602259211025753,0.9137915055093351,nan,nan,nan,10,1.0,0.9972482655788323,0.9976013801925333,0.0015158228130074097,0,0.0,0.13753241942838176,0.11749473241716539,0.08974496089192616,2.4409125328684858,2.55792074241329,0.9422287389436902,21.059630742156425,18.9137650012178,10.893231442297111,0.9972482079471844,0.9976013625912261,0.0015156367551206302,10,10,97.5,97.5,0.5270462766947299,65.63285136402703,60.221580781895874,33.5367147756073,73.80241664728683,67.30321225744449,37.35817433493758,21.119266642567442,18.975620100812456,10.924563022326915
front,log-0056,1.0,oracle-power,training_window,1.0976197699742258,1.1604861135177116,0.42511016556655196,0.028285380238418485,0.024376795222120634,0.011651052781060206,0.09240014315892331,0.08014828852292365,0.0391880344232362,1.5728980844766922,1.7131182999758157,0.5792350574498394,1.097619896510665,1.1604861143830467,0.42511012224099964,0.0924001431591574,0.08014828852292363,0.039188034423454254,1.5728980844798444,1.7131182999915762,0.5792350574505274,1.5315828554314619,1.6295534439896078,0.5640815614335346,nan,nan,nan,10,1.0,0.9950193432617294,0.9967042769047918,0.004293178261160924,0,0.0,0.23982658807851007,0.12745405818609334,0.2694427069509979,3.061789671870666,2.741641813203901,1.5718545440465448,18.480833659970124,18.538783488076234,7.584749118475123,0.995019209814289,0.9967042766683243,0.0042932782991939675,10,10,97.5,97.5,0.5270462766947299,60.567646591341955,61.79695934340755,25.459694942100803,69.1117176900686,68.21943942018373,27.29251510071446,18.555941830333374,18.593075925077837,7.584328226547503
front,log-0058,1.0,oracle-power,training_window,1.4817413812703948,1.2999328806998374,0.7306915654746341,0.03699089044550173,0.034399456974558984,0.013394185360943466,0.12059469792120507,0.11310226674521853,0.042404815751098196,2.095337742130512,1.813342361577619,1.1059246322008132,1.4817421941249158,1.2999328808951778,0.7306907871416565,0.12059469807242307,0.11310226750130814,0.042404815734602364,2.0953377437305822,1.813342361577619,1.1059246308129123,2.4337778316634973,1.7257253077969326,2.08886434330936,nan,nan,nan,10,1.0,0.9918731664425449,0.9935777019906795,0.005394335600478342,0,0.0,0.1948164216677658,0.2092622826186002,0.08040573158655882,3.1172673853902473,2.8282912357780265,1.023718027683568,17.60309620163857,16.903827600513786,6.98031618159258,0.9918724339623963,0.9935740360830352,0.005394138779680905,10,10,97.6,98.0,0.5163977794943222,58.46183809845172,52.41795699158842,24.068610580727928,76.059175651652,69.23615713535004,27.238045595180946,17.741924549545192,16.978685999480565,7.02667984684771
front,log-0063,1.0,oracle-power,training_window,1.2788515582266822,1.1808788646520278,1.1138996850449658,0.081715556850854,0.03631702087157618,0.0862363209957583,0.24437595345727914,0.11127689558335632,0.2556895582692438,1.7377732261911416,1.5626618419722886,1.4465192898605288,1.278857298301498,1.1808789421863244,1.1138936500626548,0.24437596880815549,0.1112768955833926,0.25568954536641547,1.7377733773898065,1.5626618419723666,1.4465191463437848,1.7448195113616893,1.5289756063114976,1.454796648877632,nan,nan,nan,10,1.0,0.9332845702350253,0.9937834591557797,0.10760457137116887,0,0.0,18.968431796681948,0.2094159861489474,52.81677567765056,15.217804963427858,3.921691377492372,17.549978239582007,12.042840106950097,11.278539807440456,8.975545045210984,0.9332783034677472,0.9937833948331077,0.10760741181179444,10,10,97.4,97.0,0.5163977794943222,38.52475376033813,34.581710878271494,27.503075868134854,45.237856842907796,40.786215426119874,32.65591467255444,12.372290180371241,11.316365904072567,8.779049174625953
front,log-0071_183,1.0,oracle-power,training_window,0.9998073028950436,1.0593842912518352,0.5614252483617427,0.025311708788220533,0.025722249263968044,0.009330299600844317,0.07986050911273161,0.09104077932462115,0.029519012294954735,1.4679387363800076,1.5527226156729816,0.8112207941739675,0.9998077147380314,1.0593842911967353,0.5614259198936852,0.07986050911762521,0.09104077932465496,0.029519012300362923,1.4679387364969017,1.5527226156729816,0.8112207943569054,1.5174133289004792,1.5552582331237765,0.7970628833989676,nan,nan,nan,10,1.0,0.9964104875636384,0.9958192519262588,0.0021613985547735406,0,0.0,0.18747674429248934,0.11829754975730425,0.1371105652201641,2.8055230206870987,2.527863553845161,1.2966205020927446,17.233978992371714,15.67242010145468,5.570955051230775,0.9964103975811416,0.9958192359448543,0.0021615074045030526,10,10,97.3,97.0,0.48304589153964794,54.57672626790166,48.58136461349626,18.546215684221742,68.29360973698813,66.38375296839038,22.867763952103275,17.302138209277246,15.758080880720122,5.610035361831217
front,log-0072_184,1.0,oracle-power,training_window,1.33701923681244,1.4714631706277492,0.4284007098442008,0.03405337148953821,0.03348500615592319,0.011296691691062719,0.11483915653915047,0.10630072713784358,0.03967643912550102,2.0560721298248317,2.100580104865139,0.5826186288492828,1.337019748025812,1.4714631706050745,0.42839986431141586,0.11483915654319861,0.10630072713787171,0.039676439127579274,2.056072129858829,2.100580104865139,0.5826186287885601,2.132282276168037,2.002251850168122,0.5313774164955406,nan,nan,nan,10,1.0,0.9926598597988381,0.9943270779388189,0.004895920077285897,0,0.0,0.1426109029509851,0.1357219248766134,0.06855688488849863,2.4085173056251783,2.48742316602406,0.4265907563387339,19.254953506018683,17.78949624062278,6.876685733687335,0.9926597652654262,0.9943269058811678,0.004895924738007281,10,10,97.8,98.0,0.6324555320336759,65.51912725853255,59.37155094176853,23.08730401956477,79.57637508684437,71.63570871337375,25.214640541679827,19.377698317418506,17.932877500498066,6.859780716753963
front,log-0073_185,1.0,oracle-power,training_window,0.8067235301688594,0.6642425064512263,0.5088398389501404,0.025682435765611862,0.02047723243336401,0.012791981210851538,0.08602000625047719,0.06955487596087148,0.04565849006491049,1.129297060095356,0.9155736400705072,0.6762982843773953,0.806736035507709,0.6642425064024491,0.5088250016824052,0.08602004938815815,0.0695548759608916,0.045658430415653144,1.12929761464129,0.9155736400705072,0.6762975974755769,1.190596420433586,1.1573791162622773,0.716152113985069,nan,nan,nan,10,1.0,0.995341420909322,0.997570379709402,0.004688814710800939,0,0.0,0.7881660341355996,0.13789462422920407,1.5317110372872893,5.741526787657551,2.345106693332104,8.911063529693976,13.845083780103476,14.543128668777097,5.539574778823983,0.9953385595302198,0.9975703653176919,0.004685955776809842,10,10,97.7,98.0,0.4830458915396479,46.59146332553617,46.164739524771235,21.850266047432886,54.106131609207395,56.802346261178016,26.544662983798357,13.903644610139102,14.558207267403503,5.5458803579926865
front,log-0046,2.0,oracle-power,full_log,4.618593751125671,2.2668527716336673,7.500977546516563,0.1434425569170955,0.05349333525290275,0.29090506194679766,0.4732362400948927,0.17648168987848145,0.9597348283455426,9.733383713765596,3.6298234592021066,19.73954350131551,3.9794808421333037,2.2776483508809804,5.137946306976884,0.4927994409691861,0.17709876662647855,0.9935994821550127,10.135753871936048,3.6425153121504223,20.43606173456686,45.94742898786568,5.538152729352032,127.20993825558034,13.832189664545691,4.737928926842834,29.074121594358854,10,1.0,0.9585584983809682,0.9866435002691327,0.08755723542083076,0,0.0,0.4732362400948927,0.17648168987848145,0.9597348283455426,9.733383713765596,3.6298234592021066,19.73954350131551,26.69083428203964,20.906872379134626,18.35124603180183,1.2977059604425756,1.0164902533178508,0.8922359303336677,10,10,195.1,195.0,0.31622776601683794,67.85562055611663,67.85562055611663,0.0,165.89980059488886,165.8998005948889,2.995911226518785e-14,20.56770570194259,20.567705701942586,3.744889033148481e-15
front,log-0048,2.0,oracle-power,full_log,11.633712313828937,2.404260838662327,27.666855393358244,0.34170548181349003,0.050193877516629626,0.8964724313433431,1.1831697795668168,0.1737984380050702,3.1040739626154803,26.55053278465619,3.900066757845265,69.65595211584404,9.199526796233503,2.6439771042925977,19.71020576934153,1.240245443336727,0.18675234587839717,3.227060173210996,27.831320468976372,4.190754672310174,72.4157837755678,141.8574293460152,4.5586285937278435,423.33633111361024,141.8574293460152,4.5586285937278435,423.33633111361024,10,1.0,0.9437118552078372,0.9874183506914216,0.11443507904067299,0,0.0,1.1831697795668168,0.1737984380050702,3.1040739626154803,26.55053278465619,3.900066757845265,69.65595211584404,43.3760318576946,22.270195007795458,68.40486317678224,1.9329634726279683,0.9924253472424089,3.0483217622263528,10,10,195.1,195.0,0.31622776601683794,77.70004930488071,77.70004930488071,0.0,147.0280467770388,147.0280467770388,0.0,22.440171514841165,22.44017151484117,3.744889033148481e-15
front,log-0049,2.0,oracle-power,full_log,2.9049569753035946,2.9521531832346977,0.6865357850921695,0.05568726906488812,0.054855078710018046,0.00953778431924125,0.18501951988244994,0.1822545888220049,0.03168904320720294,4.483869510355434,4.416862580016188,0.7679705078652688,2.6520364917455197,2.5380994701839192,0.537691878053145,0.1954704256694631,0.1901144198190069,0.04173143247822341,4.737142774948044,4.607342247169116,1.0113435481372233,5.157656571734739,4.67126590081295,1.821200057682389,4.720608628967378,4.459819633407728,0.9461456583403335,10,1.0,0.9852646821381892,0.9871131863261497,0.0056364513966375585,0,0.0,0.18501951988244994,0.1822545888220049,0.03168904320720294,4.483869510355434,4.416862580016188,0.7679705078652688,23.26641100621527,22.970550906390738,1.892950201215954,0.9600502833135444,0.947842101631297,0.0781094848058145,10,10,195.3,195.0,0.48304589153964794,80.51875384894029,80.51875384894029,0.0,128.68361647506669,128.6836164750667,2.995911226518785e-14,24.23457542860456,24.23457542860456,0.0
front,log-0054,2.0,oracle-power,full_log,3.6425790014466117,3.5490590141003557,1.2835195649573836,0.11771691834167708,0.09641874790382202,0.09776563108550634,0.3925278713076047,0.3215089759568762,0.326000167160778,7.042198070114682,5.768074206974656,5.8486490153908655,4.103496943092894,4.314717625322485,1.3449170342507868,0.4364859812814518,0.3943072236798106,0.31423951334200906,7.8308343424702995,7.074120776137722,5.637655453710964,57.75826886877568,13.842580941908317,98.9394067253379,16.509802299689433,9.775135774477901,20.230607272139743,10,1.0,0.9416832544702428,0.9768693120695244,0.07972897989171662,0,0.0,0.3925278713076047,0.3215089759568762,0.326000167160778,7.042198070114682,5.768074206974656,5.8486490153908655,20.860887229017205,20.46293911214807,4.558566302790447,1.162773267105901,1.1405918791855,0.2540917351703759,10,10,195.1,195.0,0.31622776601683794,59.82316025020701,59.82316025020701,0.0,135.8929688934449,135.89296889344487,2.995911226518785e-14,17.940631952211255,17.94063195221126,3.744889033148481e-15
front,log-0055,2.0,oracle-power,full_log,3.047518261958435,2.9097590290548068,0.3303916684000832,0.05432243501197219,0.05461102251483026,0.006486559800447008,0.18731882062643793,0.18831395036741855,0.02236745704559835,4.439954461557551,4.463541684232345,0.5301682466886337,3.251582091402823,3.284977789133195,0.25958313988959475,0.19947223824558344,0.1965114062402627,0.02302476769582214,4.728022796607069,4.657843199981471,0.5457482580528442,5.199199297685173,4.744726519148711,1.5477565692786248,4.5435949986780475,4.416911459664674,0.5772427168007219,10,1.0,0.9836849584803042,0.9846495888088697,0.0037147392808010967,0,0.0,0.18731882062643793,0.18831395036741855,0.02236745704559835,4.439954461557551,4.463541684232345,0.5301682466886337,23.637142236328934,23.863852868140988,1.375445855841753,0.9972358151473595,1.006800590764362,0.05802917525001266,10,10,195.1,195.0,0.31622776601683794,81.73334756770429,81.73334756770429,0.0,144.98409225186288,144.98409225186288,0.0,23.702660772202737,23.702660772202737,0.0
front,log-0056,2.0,oracle-power,full_log,3.3309597722169046,2.754796554978821,1.6682406784685533,0.07174216558131433,0.05096640942670454,0.06280615563747399,0.2471892352541652,0.17560590299659262,0.2164000132346835,5.567863955646933,3.9554707011744137,4.8743458931454855,3.3900054477321375,2.908233300217221,1.408127902333494,0.264524701963182,0.2023506812607021,0.2268000949354584,5.9583401838864285,4.557888871793336,5.108604638183422,19.559367383219772,4.636744611710412,45.48398022500651,6.656146742476527,4.633590370021478,6.996601158914637,10,1.0,0.9611183567805079,0.9854274888890351,0.07569009339175505,0,0.0,0.2471892352541652,0.17560590299659262,0.2164000132346835,5.567863955646933,3.9554707011744137,4.8743458931454855,22.30466329666826,21.572149961133608,2.577196376481029,0.990231210177703,0.9577107655930884,0.1144164452430719,10,10,195.3,195.0,0.48304589153964794,77.60936557366924,77.60936557366922,1.4979556132593925e-14,148.73146404505889,148.7314640450589,2.995911226518785e-14,22.52470238002855,22.524702380028554,3.744889033148481e-15
front,log-0058,2.0,oracle-power,full_log,3.0620302155784893,2.6680410676740447,0.7094681302156847,0.056091434440307085,0.04948292051771552,0.01428370148628115,0.1926266481830997,0.16993199080658222,0.049052436765160294,4.506802146004801,3.9758250899636716,1.14765858911615,3.3926182596470276,3.089767468429489,0.856051357856605,0.21865343800911224,0.19055319239952948,0.06526173270707744,5.115739659832031,4.458290400287471,1.5269004563515705,6.572773585820508,5.026237522166426,2.876989259951242,6.572773585820508,5.026237522166426,2.876989259951242,10,1.0,0.9824879718193497,0.9869965279221746,0.009978938505777954,0,0.0,0.1926266481830997,0.16993199080658222,0.049052436765160294,4.506802146004801,3.9758250899636716,1.14765858911615,22.974705141745943,22.91582821674971,1.782192045132913,0.9819690993918403,0.9794526222202373,0.07617323080776107,10,10,195.2,195.0,0.4216370213557839,80.3474218652934,80.3474218652934,0.0,161.1697294857218,161.1697294857218,0.0,23.39656630333357,23.39656630333357,0.0
front,log-0063,2.0,oracle-power,full_log,22.46616770911776,6.449357421498927,48.051688286633144,0.4923641878522508,0.10745890963957827,1.1893766688768388,1.5235194124944962,0.3325094288346525,3.680280752558838,41.82657876642322,9.12868697416826,101.03813021155688,22.38391411850886,5.560210035444201,40.28526023259623,1.7512843038806665,0.36705339044844254,3.9418431352875047,48.07961767860308,10.07705410326036,108.21904271835662,150.27360791168505,11.975252847378075,429.9493568809403,47.35848869442883,9.36961594772542,114.916761357642,10,1.0,0.9406993781590689,0.973275982126201,0.10387207876129242,0,0.0,1.5235194124944962,0.3325094288346525,3.680280752558838,41.82657876642322,9.12868697416826,101.03813021155688,57.07405324324937,27.308377626821027,102.00236013165187,2.0789036691577976,0.9946986979387136,3.71540251113193,10,10,195.2,195.0,0.6324555320336759,84.9504894920883,84.9504894920883,0.0,153.67050225201803,153.67050225201805,2.995911226518785e-14,27.453919144974673,27.453919144974673,0.0
front,log-0071_183,2.0,oracle-power,full_log,2.2107507795516472,2.0804664549770515,0.5156017451579511,0.04093413271393887,0.03739024459373708,0.009401362199348668,0.1434752712254619,0.1310538450090588,0.032952035428884044,3.24339262738104,2.962594676154099,0.7449115645809944,2.3705670666633045,2.1481996335818194,0.6339154865369625,0.15124141400781282,0.13599944788376148,0.03708452953502686,3.418953544801319,3.0743946523085857,0.8383304569244479,6.391042649028455,5.136187691643428,2.883497950563454,3.9293142909540144,3.665691990910716,1.243168568907429,10,1.0,0.9900392989336717,0.9918933737305847,0.004787689911889031,0,0.0,0.1434752712254619,0.1310538450090588,0.032952035428884044,3.24339262738104,2.962594676154099,0.7449115645809944,22.510533746076124,22.63209175394031,1.0623182725544895,0.9957798224558745,1.0011570832909353,0.046992892872668356,10,10,195.0,195.0,0.0,79.2344288822956,79.23442888229562,1.4979556132593925e-14,152.4462174422029,152.4462174422029,0.0,22.60593480450205,22.605934804502045,3.744889033148481e-15
front,log-0072_184,2.0,oracle-power,full_log,2.182297041230526,1.8260829619269416,0.8308730958855618,0.0435787204038172,0.035578657135450664,0.017135743077560054,0.14390813155143528,0.11748986716515347,0.05658662636687024,3.0866461253644935,2.520008003337134,1.2137110609369617,2.4204401512685267,2.05427988006039,1.0277990809430417,0.15732293626879232,0.12978070551984378,0.06986236956426038,3.37437660005662,2.783630831150909,1.4984588431490615,5.206980336700514,3.020562023866419,4.509373922355483,3.574333338588892,2.6173858048071317,2.165487476775081,10,1.0,0.9915219884364304,0.9933893587140055,0.004455114151698508,0,0.0,0.14390813155143528,0.11748986716515347,0.05658662636687024,3.0866461253644935,2.520008003337134,1.2137110609369617,21.61162419750068,21.160363427374037,1.80459196756861,1.0075947587567553,0.9865557113137255,0.08413515761702688,10,10,195.3,195.0,0.674948557710553,70.82920509740632,70.82920509740632,0.0,152.19039707482895,152.19039707482895,0.0,21.44872629564559,21.448726295645585,3.744889033148481e-15
