trial_id,pipeline,log,repeat,duration_s,trainer,available_s,cache_fingerprint,center_s,experiment,random_fraction,start_s,stop_s,time_basis
76f13dcf8caf5b51,front,log-0081,4,20.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,41.51999937883618,random-window-front-v4-jamaal,0.002058267099313027,31.519999378836182,51.51999937883618,active
d5adba0d8f27532f,front,log-0081,4,20.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,41.51999937883618,random-window-front-v4-jamaal,0.002058267099313027,31.519999378836182,51.51999937883618,active
81ead4f0da1d3a33,front,log-0081,4,40.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,41.51999937883618,random-window-front-v4-jamaal,0.002058267099313027,21.519999378836182,61.51999937883618,active
ea36b5b43e32603b,front,log-0081,4,40.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,41.51999937883618,random-window-front-v4-jamaal,0.002058267099313027,21.519999378836182,61.51999937883618,active
17f0c344af57594b,front,log-0081,4,60.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,41.51999937883618,random-window-front-v4-jamaal,0.002058267099313027,11.519999378836182,71.51999937883619,active
d188c9c3bcc60479,front,log-0081,4,60.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,41.51999937883618,random-window-front-v4-jamaal,0.002058267099313027,11.519999378836182,71.51999937883619,active
3de943fa812f3231,front,log-0081,4,80.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,41.51999937883618,random-window-front-v4-jamaal,0.002058267099313027,1.5199993788361823,81.51999937883619,active
a26657837f75e7c2,front,log-0081,4,80.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,41.51999937883618,random-window-front-v4-jamaal,0.002058267099313027,1.5199993788361823,81.51999937883619,active
e278133dc5aaa2c5,front,log-0081,5,10.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,426.2788114600607,random-window-front-v4-jamaal,0.5230692721721641,421.2788114600607,431.2788114600607,active
42af34c9babd4738,front,log-0081,5,10.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,426.2788114600607,random-window-front-v4-jamaal,0.5230692721721641,421.2788114600607,431.2788114600607,active
3ddb7c35cd2c98d3,front,log-0081,5,20.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,426.2788114600607,random-window-front-v4-jamaal,0.5230692721721641,416.2788114600607,436.2788114600607,active
8ccb310bb3ddf8c9,front,log-0081,5,20.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,426.2788114600607,random-window-front-v4-jamaal,0.5230692721721641,416.2788114600607,436.2788114600607,active
d9a342e5b312b0d1,front,log-0081,5,40.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,426.2788114600607,random-window-front-v4-jamaal,0.5230692721721641,406.2788114600607,446.2788114600607,active
988da83b52c3e105,front,log-0081,5,40.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,426.2788114600607,random-window-front-v4-jamaal,0.5230692721721641,406.2788114600607,446.2788114600607,active
bcbe82a15e2afd07,front,log-0081,5,60.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,426.2788114600607,random-window-front-v4-jamaal,0.5230692721721641,396.2788114600607,456.2788114600607,active
78cd9b7bfa852ff7,front,log-0081,5,60.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,426.2788114600607,random-window-front-v4-jamaal,0.5230692721721641,396.2788114600607,456.2788114600607,active
e6ac8993683e05b1,front,log-0081,5,80.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,426.2788114600607,random-window-front-v4-jamaal,0.5230692721721641,386.2788114600607,466.2788114600607,active
c599eecc8b51b3da,front,log-0081,5,80.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,426.2788114600607,random-window-front-v4-jamaal,0.5230692721721641,386.2788114600607,466.2788114600607,active
f6d17dc1e9d57917,front,log-0081,6,10.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,364.13000466044315,random-window-front-v4-jamaal,0.43891210337439907,359.13000466044315,369.13000466044315,active
1fd60f34e37627f8,front,log-0081,6,10.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,364.13000466044315,random-window-front-v4-jamaal,0.43891210337439907,359.13000466044315,369.13000466044315,active
03ee011d9730ed7b,front,log-0081,6,20.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,364.13000466044315,random-window-front-v4-jamaal,0.43891210337439907,354.13000466044315,374.13000466044315,active
e6ea8e0ab59cf961,front,log-0081,6,20.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,364.13000466044315,random-window-front-v4-jamaal,0.43891210337439907,354.13000466044315,374.13000466044315,active
aee2efa6f2096855,front,log-0081,6,40.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,364.13000466044315,random-window-front-v4-jamaal,0.43891210337439907,344.13000466044315,384.13000466044315,active
ab1fec5738e237db,front,log-0081,6,40.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,364.13000466044315,random-window-front-v4-jamaal,0.43891210337439907,344.13000466044315,384.13000466044315,active
72b7f4006ab8549b,front,log-0081,6,60.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,364.13000466044315,random-window-front-v4-jamaal,0.43891210337439907,334.13000466044315,394.13000466044315,active
5981a660a9d1c546,front,log-0081,6,60.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,364.13000466044315,random-window-front-v4-jamaal,0.43891210337439907,334.13000466044315,394.13000466044315,active
7fe075d5e7fde76d,front,log-0081,6,80.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,364.13000466044315,random-window-front-v4-jamaal,0.43891210337439907,324.13000466044315,404.13000466044315,active
87c308c6546a7598,front,log-0081,6,80.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,364.13000466044315,random-window-front-v4-jamaal,0.43891210337439907,324.13000466044315,404.13000466044315,active
50baac5dc140742f,front,log-0081,7,10.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,431.61489380507555,random-window-front-v4-jamaal,0.530294987447376,426.61489380507555,436.61489380507555,active
bd5876a67099ebd8,front,log-0081,7,10.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,431.61489380507555,random-window-front-v4-jamaal,0.530294987447376,426.61489380507555,436.61489380507555,active
ce21e77d7c7f826f,front,log-0081,7,20.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,431.61489380507555,random-window-front-v4-jamaal,0.530294987447376,421.61489380507555,441.61489380507555,active
42792852d3144ff0,front,log-0081,7,20.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,431.61489380507555,random-window-front-v4-jamaal,0.530294987447376,421.61489380507555,441.61489380507555,active
518301a721baacff,front,log-0081,7,40.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,431.61489380507555,random-window-front-v4-jamaal,0.530294987447376,411.61489380507555,451.61489380507555,active
4c0df21f78bab981,front,log-0081,7,40.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,431.61489380507555,random-window-front-v4-jamaal,0.530294987447376,411.61489380507555,451.61489380507555,active
6f8238f077d59e87,front,log-0081,7,60.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,431.61489380507555,random-window-front-v4-jamaal,0.530294987447376,401.61489380507555,461.61489380507555,active
822be85e08aa0dd6,front,log-0081,7,60.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,431.61489380507555,random-window-front-v4-jamaal,0.530294987447376,401.61489380507555,461.61489380507555,active
4f9ac6eb5924caeb,front,log-0081,7,80.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,431.61489380507555,random-window-front-v4-jamaal,0.530294987447376,391.61489380507555,471.61489380507555,active
d4873a2d1e07c81c,front,log-0081,7,80.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,431.61489380507555,random-window-front-v4-jamaal,0.530294987447376,391.61489380507555,471.61489380507555,active
88f31ebf71ca3884,front,log-0081,8,10.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,702.435273969121,random-window-front-v4-jamaal,0.897019267783531,697.435273969121,707.435273969121,active
0e3fb1fe2f2978ed,front,log-0081,8,10.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,702.435273969121,random-window-front-v4-jamaal,0.897019267783531,697.435273969121,707.435273969121,active
f200d4ec7caed540,front,log-0081,8,20.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,702.435273969121,random-window-front-v4-jamaal,0.897019267783531,692.435273969121,712.435273969121,active
98e82e0962440112,front,log-0081,8,20.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,702.435273969121,random-window-front-v4-jamaal,0.897019267783531,692.435273969121,712.435273969121,active
463d02cbaafb4aa2,front,log-0081,8,40.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,702.435273969121,random-window-front-v4-jamaal,0.897019267783531,682.435273969121,722.435273969121,active
057a9a60ace3a8e0,front,log-0081,8,40.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,702.435273969121,random-window-front-v4-jamaal,0.897019267783531,682.435273969121,722.435273969121,active
a9781f24563f459b,front,log-0081,8,60.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,702.435273969121,random-window-front-v4-jamaal,0.897019267783531,672.435273969121,732.435273969121,active
796b68e26aa03a65,front,log-0081,8,60.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,702.435273969121,random-window-front-v4-jamaal,0.897019267783531,672.435273969121,732.435273969121,active
2b07270f8e0ea2d3,front,log-0081,8,80.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,702.435273969121,random-window-front-v4-jamaal,0.897019267783531,662.435273969121,742.435273969121,active
4811de219316fff8,front,log-0081,8,80.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,702.435273969121,random-window-front-v4-jamaal,0.897019267783531,662.435273969121,742.435273969121,active
08f15a0ce57795c0,front,log-0081,9,10.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,613.8222402965883,random-window-front-v4-jamaal,0.7770262636297125,608.8222402965883,618.8222402965883,active
37c5e0679069d92d,front,log-0081,9,10.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,613.8222402965883,random-window-front-v4-jamaal,0.7770262636297125,608.8222402965883,618.8222402965883,active
d3c4ecba6ddbfd90,front,log-0081,9,20.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,613.8222402965883,random-window-front-v4-jamaal,0.7770262636297125,603.8222402965883,623.8222402965883,active
8482eec67e14e94a,front,log-0081,9,20.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,613.8222402965883,random-window-front-v4-jamaal,0.7770262636297125,603.8222402965883,623.8222402965883,active
0e56aeb2723d270c,front,log-0081,9,40.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,613.8222402965883,random-window-front-v4-jamaal,0.7770262636297125,593.8222402965883,633.8222402965883,active
fea2b8a3b17d742b,front,log-0081,9,40.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,613.8222402965883,random-window-front-v4-jamaal,0.7770262636297125,593.8222402965883,633.8222402965883,active
99fda5ccf201555d,front,log-0081,9,60.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,613.8222402965883,random-window-front-v4-jamaal,0.7770262636297125,583.8222402965883,643.8222402965883,active
b7dd1538b70f2c61,front,log-0081,9,60.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,613.8222402965883,random-window-front-v4-jamaal,0.7770262636297125,583.8222402965883,643.8222402965883,active
456508723b5954a2,front,log-0081,9,80.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,613.8222402965883,random-window-front-v4-jamaal,0.7770262636297125,573.8222402965883,653.8222402965883,active
de086327a792cbe8,front,log-0081,9,80.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,613.8222402965883,random-window-front-v4-jamaal,0.7770262636297125,573.8222402965883,653.8222402965883,active
322011cfadb2b456,front,log-0081,10,10.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,742.4961886020129,random-window-front-v4-jamaal,0.9512666995294594,737.4961886020129,747.4961886020129,active
15efb4b9a93d9f57,front,log-0081,10,10.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,742.4961886020129,random-window-front-v4-jamaal,0.9512666995294594,737.4961886020129,747.4961886020129,active
048208db468a5bb6,front,log-0081,10,20.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,742.4961886020129,random-window-front-v4-jamaal,0.9512666995294594,732.4961886020129,752.4961886020129,active
c5e105ad3b03c14f,front,log-0081,10,20.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,742.4961886020129,random-window-front-v4-jamaal,0.9512666995294594,732.4961886020129,752.4961886020129,active
814a4d127f7f7c99,front,log-0081,10,40.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,742.4961886020129,random-window-front-v4-jamaal,0.9512666995294594,722.4961886020129,762.4961886020129,active
85f9fa0effdce729,front,log-0081,10,40.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,742.4961886020129,random-window-front-v4-jamaal,0.9512666995294594,722.4961886020129,762.4961886020129,active
b19fce671f845c1d,front,log-0081,10,60.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,742.4961886020129,random-window-front-v4-jamaal,0.9512666995294594,712.4961886020129,772.4961886020129,active
9752c0643045ca63,front,log-0081,10,60.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,742.4961886020129,random-window-front-v4-jamaal,0.9512666995294594,712.4961886020129,772.4961886020129,active
d708bffecaf3a981,front,log-0081,10,80.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,742.4961886020129,random-window-front-v4-jamaal,0.9512666995294594,702.4961886020129,782.4961886020129,active
66bfed1b991d0a44,front,log-0081,10,80.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,742.4961886020129,random-window-front-v4-jamaal,0.9512666995294594,702.4961886020129,782.4961886020129,active
6cb62cfd8bfe051d,front,log-0081,11,10.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,703.0571824900535,random-window-front-v4-jamaal,0.8978614088167713,698.0571824900535,708.0571824900535,active
4376a3607b7d6c30,front,log-0081,11,10.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,703.0571824900535,random-window-front-v4-jamaal,0.8978614088167713,698.0571824900535,708.0571824900535,active
fcae75ba30f1493d,front,log-0081,11,20.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,703.0571824900535,random-window-front-v4-jamaal,0.8978614088167713,693.0571824900535,713.0571824900535,active
40fa9f0a429de0be,front,log-0081,11,20.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,703.0571824900535,random-window-front-v4-jamaal,0.8978614088167713,693.0571824900535,713.0571824900535,active
3fd08c17402a4a49,front,log-0081,11,40.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,703.0571824900535,random-window-front-v4-jamaal,0.8978614088167713,683.0571824900535,723.0571824900535,active
4678d09d7d9fe6d3,front,log-0081,11,40.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,703.0571824900535,random-window-front-v4-jamaal,0.8978614088167713,683.0571824900535,723.0571824900535,active
0657dba31bf11d2d,front,log-0081,11,60.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,703.0571824900535,random-window-front-v4-jamaal,0.8978614088167713,673.0571824900535,733.0571824900535,active
4448ed4acbacb793,front,log-0081,11,60.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,703.0571824900535,random-window-front-v4-jamaal,0.8978614088167713,673.0571824900535,733.0571824900535,active
8b00548055a0e2a8,front,log-0081,11,80.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,703.0571824900535,random-window-front-v4-jamaal,0.8978614088167713,663.0571824900535,743.0571824900535,active
f900ddefa453400e,front,log-0081,11,80.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,703.0571824900535,random-window-front-v4-jamaal,0.8978614088167713,663.0571824900535,743.0571824900535,active
2cad64f9ad545091,front,log-0081,12,10.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,571.4393712074528,random-window-front-v4-jamaal,0.7196346184519018,566.4393712074528,576.4393712074528,active
e55fea09d8767495,front,log-0081,12,10.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,571.4393712074528,random-window-front-v4-jamaal,0.7196346184519018,566.4393712074528,576.4393712074528,active
ae847791672ed516,front,log-0081,12,20.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,571.4393712074528,random-window-front-v4-jamaal,0.7196346184519018,561.4393712074528,581.4393712074528,active
39dc69b96d0ab5aa,front,log-0081,12,20.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,571.4393712074528,random-window-front-v4-jamaal,0.7196346184519018,561.4393712074528,581.4393712074528,active
62f2425d23343c72,front,log-0081,12,40.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,571.4393712074528,random-window-front-v4-jamaal,0.7196346184519018,551.4393712074528,591.4393712074528,active
d210b4069c6d1883,front,log-0081,12,40.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,571.4393712074528,random-window-front-v4-jamaal,0.7196346184519018,551.4393712074528,591.4393712074528,active
c4c848d6f8a47be5,front,log-0081,12,60.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,571.4393712074528,random-window-front-v4-jamaal,0.7196346184519018,541.4393712074528,601.4393712074528,active
d95968aa666d18b2,front,log-0081,12,60.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,571.4393712074528,random-window-front-v4-jamaal,0.7196346184519018,541.4393712074528,601.4393712074528,active
006dc08c9c6e6594,front,log-0081,12,80.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,571.4393712074528,random-window-front-v4-jamaal,0.7196346184519018,531.4393712074528,611.4393712074528,active
456e9dad024e7884,front,log-0081,12,80.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,571.4393712074528,random-window-front-v4-jamaal,0.7196346184519018,531.4393712074528,611.4393712074528,active
b91a36656bb09c35,front,log-0081,13,10.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,591.370691287633,random-window-front-v4-jamaal,0.7466240902491356,586.370691287633,596.370691287633,active
56b0922efa4bee2e,front,log-0081,13,10.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,591.370691287633,random-window-front-v4-jamaal,0.7466240902491356,586.370691287633,596.370691287633,active
058f5beae61f8944,front,log-0081,13,20.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,591.370691287633,random-window-front-v4-jamaal,0.7466240902491356,581.370691287633,601.370691287633,active
b2d94e5f6988c598,front,log-0081,13,20.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,591.370691287633,random-window-front-v4-jamaal,0.7466240902491356,581.370691287633,601.370691287633,active
6b00517cd6a30b5b,front,log-0081,13,40.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,591.370691287633,random-window-front-v4-jamaal,0.7466240902491356,571.370691287633,611.370691287633,active
62017e171becedeb,front,log-0081,13,40.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,591.370691287633,random-window-front-v4-jamaal,0.7466240902491356,571.370691287633,611.370691287633,active
784dd6eb03777230,front,log-0081,13,60.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,591.370691287633,random-window-front-v4-jamaal,0.7466240902491356,561.370691287633,621.370691287633,active
90a964da7ea58513,front,log-0081,13,60.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,591.370691287633,random-window-front-v4-jamaal,0.7466240902491356,561.370691287633,621.370691287633,active
9798228028cc7b44,front,log-0081,13,80.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,591.370691287633,random-window-front-v4-jamaal,0.7466240902491356,551.370691287633,631.370691287633,active
d42cd771160b731b,front,log-0081,13,80.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,591.370691287633,random-window-front-v4-jamaal,0.7466240902491356,551.370691287633,631.370691287633,active
ccb1c8e0b23ae734,front,log-0081,14,10.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,584.2085128147515,random-window-front-v4-jamaal,0.7369256150290818,579.2085128147515,589.2085128147515,active
b45ab14e5a6acfed,front,log-0081,14,10.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,584.2085128147515,random-window-front-v4-jamaal,0.7369256150290818,579.2085128147515,589.2085128147515,active
cebdc18b649f8803,front,log-0081,14,20.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,584.2085128147515,random-window-front-v4-jamaal,0.7369256150290818,574.2085128147515,594.2085128147515,active
03709bb462b158c2,front,log-0081,14,20.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,584.2085128147515,random-window-front-v4-jamaal,0.7369256150290818,574.2085128147515,594.2085128147515,active
ce5fbfa74cfb8193,front,log-0081,14,40.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,584.2085128147515,random-window-front-v4-jamaal,0.7369256150290818,564.2085128147515,604.2085128147515,active
a7969b51b7a04cbf,front,log-0081,14,40.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,584.2085128147515,random-window-front-v4-jamaal,0.7369256150290818,564.2085128147515,604.2085128147515,active
3cde31a4fcf992ce,front,log-0081,14,60.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,584.2085128147515,random-window-front-v4-jamaal,0.7369256150290818,554.2085128147515,614.2085128147515,active
63664794a8cd5567,front,log-0081,14,60.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,584.2085128147515,random-window-front-v4-jamaal,0.7369256150290818,554.2085128147515,614.2085128147515,active
81deeac47a77593b,front,log-0081,14,80.0,self-supervised,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,584.2085128147515,random-window-front-v4-jamaal,0.7369256150290818,544.2085128147515,624.2085128147515,active
986436f086f45cbb,front,log-0081,14,80.0,oracle-power,818.4850000000001,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,584.2085128147515,random-window-front-v4-jamaal,0.7369256150290818,544.2085128147515,624.2085128147515,active
