pipeline,log,duration_s,trainer,evaluation_scope,aligned_mae_mean,aligned_mae_median,aligned_mae_std,aligned_nrmse_p90_mean,aligned_nrmse_p90_median,aligned_nrmse_p90_std,aligned_nrmse_std_mean,aligned_nrmse_std_median,aligned_nrmse_std_std,aligned_rmse_mean,aligned_rmse_median,aligned_rmse_std,anchored_mae_mean,anchored_mae_median,anchored_mae_std,anchored_nrmse_std_mean,anchored_nrmse_std_median,anchored_nrmse_std_std,anchored_rmse_mean,anchored_rmse_median,anchored_rmse_std,bin_occupied_rmse_mean,bin_occupied_rmse_median,bin_occupied_rmse_std,bin_rmse_mean,bin_rmse_median,bin_rmse_std,completed_trials,completion_rate,correlation_mean,correlation_median,correlation_std,failed_trials,failure_rate,fixed_aligned_nrmse_std_mean,fixed_aligned_nrmse_std_median,fixed_aligned_nrmse_std_std,fixed_aligned_rmse_mean,fixed_aligned_rmse_median,fixed_aligned_rmse_std,prediction_std_mean,prediction_std_median,prediction_std_std,prediction_to_travel_std_mean,prediction_to_travel_std_median,prediction_to_travel_std_std,scheduled_trials,successful_trials,training_observations_mean,training_observations_median,training_observations_std,travel_p90_span_mean,travel_p90_span_median,travel_p90_span_std,travel_range_mean,travel_range_median,travel_range_std,travel_std_mean,travel_std_median,travel_std_std
front,log-0099,40.0,self-supervised,full_log_excluding_training,9.72363522384015,10.022056520053148,1.0184820737626468,0.17682652209816818,0.18126139410539535,0.018367269276058276,0.5893830800582198,0.6051955541721947,0.06149494371040317,11.592698160098735,11.93716058251291,1.245886535904085,10.258228903367108,10.40837528722409,1.0629564302589092,0.6915535249459088,0.7204027636326984,0.09031974644439286,13.607784619866294,14.145245858116022,1.8479495394723793,10.555068421669175,10.208360112927867,1.6510748050285537,10.555068421669175,10.208360112927867,1.6510748050285537,20,1.0,0.8673731645114054,0.8666415307897969,0.0037723518525852634,0,0.0,0.5897146339019208,0.605498844372153,0.061269167626736405,11.599223984028402,11.941702092822762,1.2416438240248073,22.76715601461669,23.626233941440482,2.8158744061436836,1.1575073128971975,1.1979549406310652,0.13995079078334907,20,20,56.9,50.5,8.937796737804891,65.54099843094447,65.78787393179067,0.8777261713126445,184.75430052032942,185.2820851030399,1.570717239270007,19.66393930310017,19.734078160830354,0.20582844492643154
front,log-0078-valid,40.0,self-supervised,training_window,6.319494693610312,6.688019407270541,1.1143657039211436,0.08946963880944263,0.08820338369510136,0.01952420225572239,0.2953129526503366,0.2939261251376979,0.06264956632607656,8.198451214783791,8.68635618539884,1.2782151475515224,9.270326340576709,8.75680105923903,1.9938524041380337,0.3953182053603174,0.39177053371487924,0.0680872127330442,11.089164646398066,10.674112651913486,2.024103974636466,8.740196664917182,8.666498325026726,2.166670326939713,7.770220096523039,8.01968210285483,1.2266889493263657,20,1.0,0.9590932387732796,0.9603118332708109,0.015047500497473896,0,0.0,0.30056139140496374,0.29448230146731663,0.05892071707391651,8.350004217106314,8.697145753244879,1.1342253918786769,25.87129323785104,25.29996201486042,3.8564152185090705,0.9181852574334644,0.885125782433054,0.10502194194447746,20,20,52.6,51.0,4.197743754873438,93.03634696355503,94.153574502443,7.864295241697033,173.2169383086153,182.4568015683726,16.772842866023492,28.138203197405886,27.81128870152507,2.269366506436315
front,log-0079,40.0,self-supervised,training_window,5.364993922886127,5.574462510465669,1.2601940200942228,0.08130160129677831,0.08506992579335745,0.020348556381744057,0.2674638047362724,0.2747649650835945,0.06565915746638212,6.951959734686416,7.056669166470784,1.6013750259789234,8.102490710390935,7.775690181820229,1.3679829880398382,0.38254992931377874,0.35765430641398677,0.07799906894345979,9.894331161616268,9.516578870489848,1.2779513567379446,7.814937868921334,7.216034882086783,2.9491132835679283,7.2647713327872,7.295641866963662,2.0563052003631492,20,1.0,0.965338031691568,0.9641008983058335,0.014836298828302617,0,0.0,0.2829904451779116,0.2817072610988952,0.06441099147393914,7.360206572031859,7.087620066790918,1.5719501129139453,24.317969058318774,24.121341157160302,2.5516509871278354,0.9311186385175636,0.9387909934207157,0.09125117450399178,20,20,50.75,50.0,0.9665456669582609,86.33398549693342,87.85603489765401,7.973719480343952,163.39611197234393,154.66811937893152,17.658106144577165,26.164926209490346,26.67869640515582,1.8162213032590964
front,log-0080-valid,40.0,self-supervised,training_window,4.582751183142571,4.096175089338932,1.1966206133374202,0.06389093558729034,0.05717937187678887,0.019327628777201827,0.2112231152830893,0.196833299706217,0.06668592824665284,5.984657029905436,5.720898550105996,1.3633152187210136,16.347784509916757,15.92040932056166,2.0917768595389097,0.6044378196426987,0.5668343470429908,0.1120378442728785,17.328747470280497,16.881846439527006,2.03934445192995,6.270297851132139,5.498992149214111,1.625422585698787,6.043275463273537,5.4190440162899325,1.3840377462338287,20,1.0,0.9762190740953474,0.9807998757910916,0.01604294446760031,0,0.0,0.2522723888511659,0.22044064036750508,0.07664824979613089,7.1883413802455935,6.54370822745012,1.6146734115474215,28.32853225609893,28.27184918986198,4.4033755802244725,0.9692347129624089,0.9692287345083157,0.05082949115270697,20,20,69.6,61.5,24.10153958829842,95.90746740044128,91.9840140873864,10.460452093953723,177.08037257399798,178.3285346971846,12.382406847726402,29.120132634093363,28.661617762350176,3.3860076725256327
front,log-0081,40.0,self-supervised,training_window,5.026816120056909,4.533813147629452,1.3126246886284485,0.09979317016655341,0.09061040469639886,0.02806051491630815,0.32494842384178535,0.3007420503332561,0.08874620471443341,6.539962713729402,6.038558150890272,1.47426028381815,13.362464265849354,10.832525412137278,8.679962357344976,0.8034491368939769,0.6099544566817964,0.6236791781819397,15.074753770748032,13.149371990045891,8.1471373206888,7.164784577452219,7.107733410046105,1.5458287429652946,6.615075981613553,6.295355291879794,1.371619910328118,20,1.0,0.946777926509697,0.9563523757129953,0.03138248648946841,0,0.0,0.44951487898627746,0.3571397216322438,0.19753946215243298,8.72414624817178,8.66142288531923,2.047864727029896,21.080251345092552,18.313550466421223,6.485955349429938,0.9979354963713277,1.0062977656611904,0.08808065788565947,20,20,52.0,50.0,4.701623459816273,68.56524880276183,63.521022208213964,18.472474517896114,148.01413537883786,147.2801331156678,24.244363397305822,20.91616122236638,18.827502337822303,5.263814138600801
front,log-0098,40.0,self-supervised,training_window,6.511315595898383,6.444060797408097,0.676105834228133,0.09293701610262287,0.09340110226224625,0.006862400406760822,0.3115234991400778,0.31292926289681033,0.021906337833326857,8.624064215341464,8.337342206048099,0.7945159729337044,8.137234405940038,7.52397136744883,1.684338458337304,0.37999954460254537,0.3615092262316729,0.07787958336131645,10.417507296515897,9.876002661929792,1.6376679040120503,8.25057380592154,8.040184315492054,0.8527426368310268,8.561755124886748,8.727446945707447,0.49551576247649654,20,1.0,0.952167660206546,0.9514051798262417,0.007737262301159174,0,0.0,0.3142534092886985,0.31331140729902185,0.02225363338218095,8.695063871910396,8.373911718154197,0.7510308385453159,26.47789624778387,26.80096675745997,1.8373832878091205,0.9580229269105264,0.9630714582943596,0.0674849657324221,20,20,99.15,100.0,13.20396670861091,92.82182961718136,91.54580314614867,5.603394707247396,172.12596655213576,156.73420086845226,23.42620793879754,27.737536527846135,27.30933897421653,2.388142017572681
front,log-0099,40.0,self-supervised,training_window,7.190738721433806,6.670568890051292,2.201610313464457,0.14835565406805593,0.14628348393676138,0.040645627154667324,0.48841293851594025,0.4752811241811675,0.1286948890396425,9.148224674234642,8.993782977932286,2.557424515061742,7.600592226253296,7.342301373002513,2.210538517707157,0.541654913172458,0.5579768126237792,0.14528253355465204,10.189916568545364,10.07800939099021,3.015873107114633,8.24216208903496,7.646807987837329,1.9995282848783253,8.721927725695545,8.246487328062507,2.4322554646154546,20,1.0,0.8997985136014707,0.8998269363209912,0.03398566596154167,0,0.0,0.5849213828819438,0.6331813288839501,0.11037404366519356,10.8876309553179,11.376571752963454,1.855973073268969,20.79503606915517,19.77787549081475,3.8020064825896855,1.1036572945840368,1.0921174876796966,0.12765447814761136,20,20,56.9,50.5,8.937796737804891,62.671179103455245,60.02526879139111,11.899312459888623,135.56518038305526,126.91873635226794,26.447432106506394,18.88034256031902,18.102892433659342,3.0255219666338884
front,log-0078-valid,60.0,self-supervised,full_log,6.128333958105538,6.1702656034966665,0.24730982496743692,0.0907082627361726,0.09173380528570851,0.003771463180276836,0.2911973424605442,0.2944896033417128,0.01210738715698555,8.08233533074365,8.173713762335966,0.33604689574100516,9.385698638835727,8.67470729876819,2.7349843619139245,0.40817628346703827,0.3868962382350404,0.09644570391757276,11.329147337545777,10.738508494604744,2.676901216490529,8.326539989175721,7.87182925539288,1.2406242592493701,8.326539989175721,7.87182925539288,1.2406242592493701,20,1.0,0.9624591232887874,0.9622198780551928,0.0032824947525270875,0,0.0,0.2911973424605442,0.2944896033417128,0.01210738715698555,8.08233533074365,8.173713762335966,0.33604689574100516,26.561536341357435,25.00705967356195,3.099057885861335,0.9569819214072114,0.9009758964088255,0.11165552820624934,20,20,74.55,74.5,6.770485483642258,89.10252591047126,89.10252591047124,1.4580029302424492e-14,191.14572150135155,191.14572150135155,0.0,27.75552572853157,27.75552572853157,0.0
front,log-0079,60.0,self-supervised,full_log,6.279607494635652,5.753023682185814,1.1529455506446478,0.08261269585286221,0.0752831277536316,0.014746860587235643,0.2857523522105109,0.2603998164601634,0.05100850489164934,8.431530216910268,7.683467533958574,1.5050786003557415,9.411661975812052,8.653311563275448,1.9495205682116092,0.39752560851206387,0.39053310242148875,0.06387062889438504,11.729559369281791,11.523235515992281,1.8845938916343266,8.739444553834371,6.590884332443509,3.3978309998918164,8.739444553834371,6.590884332443509,3.3978309998918164,20,1.0,0.9666864136310285,0.9704535744951353,0.006305347120016754,0,0.0,0.2857523522105109,0.2603998164601634,0.05100850489164934,8.431530216910268,7.683467533958574,1.5050786003557415,26.97650918251278,28.420320329720926,3.976576064289432,0.9142588302501853,0.9631909245259112,0.1347698383189954,20,20,50.2,50.0,0.4103913408340616,102.06094995286549,102.06094995286549,0.0,190.67881336638962,190.67881336638965,2.9160058604848984e-14,29.506424537491974,29.506424537491974,0.0
front,log-0080-valid,60.0,self-supervised,full_log,6.641562903570096,6.487015008713347,0.5070522141933235,0.08734352418835307,0.0845705409234239,0.006666685198561211,0.29426257633539893,0.28492032449411353,0.022460233662145793,8.613068528018054,8.339620723961312,0.657411262065702,15.534613767791456,13.575805333517128,4.160127211737408,0.5792072611805523,0.5141171590711542,0.1429407361593548,16.953402279695926,15.048214345349358,4.183876765160252,8.350092786875903,7.821450680811216,1.0659726155752314,8.350092786875903,7.821450680811216,1.0659726155752314,20,1.0,0.9619744017301965,0.9627148932329276,0.0026612247658934947,0,0.0,0.29426257633539893,0.28492032449411353,0.022460233662145793,8.613068528018054,8.339620723961312,0.657411262065702,29.768518109608316,30.32689160962433,2.858334554512845,1.0170313639239117,1.036108005905528,0.09765403436688894,20,20,96.5,91.0,37.5632799419859,98.61141519140322,98.61141519140322,0.0,209.41055645838256,209.41055645838256,0.0,29.270009918627657,29.270009918627654,3.645007325606123e-15
front,log-0081,60.0,self-supervised,full_log,8.619123087626196,8.74335679600042,0.8853660736951299,0.15563920249228885,0.156833227305539,0.015070335964297826,0.5128564544723017,0.516790960191102,0.049659205049827536,10.567541572979984,10.648613093850926,1.0232409269083929,15.496479570920787,15.104303775797181,4.557837780845078,0.9157158768893904,0.8838251855805493,0.17121157798102996,18.868565489778927,18.2114494424748,3.5278594084414587,9.109543598114175,9.142632689753732,0.7941450794439339,9.109543598114175,9.142632689753732,0.7941450794439339,20,1.0,0.8910019909112931,0.8881615754448215,0.007375019386951991,0,0.0,0.5128564544723017,0.516790960191102,0.049659205049827536,10.567541572979984,10.648613093850926,1.0232409269083929,22.95744140094119,23.16160512239437,1.9552400029828965,1.1141543110411603,1.1240626403903506,0.09489032511934084,20,20,57.65,52.0,11.198096642780532,67.89768518316299,67.89768518316298,1.4580029302424492e-14,200.25954166451217,200.25954166451217,0.0,20.60526192237035,20.60526192237035,0.0
front,log-0098,60.0,self-supervised,full_log,6.501761077617582,6.489463511708168,0.0776973453684199,0.09775785114473098,0.09487138521563163,0.004274101440051981,0.32741872055976595,0.31775112895072094,0.014315175800791932,8.705719866498125,8.448668760232223,0.3806254882075964,7.318084724657079,6.79131380086958,1.0952955117011838,0.365800530473816,0.323421875356499,0.06440856281465868,9.72625187673151,8.599447950738663,1.7125560319505737,8.677992939006291,8.795611273392229,0.3300045755806034,8.677992939006291,8.795611273392229,0.3300045755806034,20,1.0,0.9476178712958365,0.9505834259847632,0.004938943086265194,0,0.0,0.32741872055976595,0.31775112895072094,0.014315175800791932,8.705719866498125,8.448668760232223,0.3806254882075964,24.851467158784768,23.686632904049944,1.8605792892227255,0.9346539638238316,0.8908450029110015,0.06997565964896474,20,20,147.2,147.5,9.495705400476133,89.05392011542133,89.05392011542135,1.4580029302424492e-14,200.15184341259447,200.15184341259442,5.832011720969797e-14,26.58894962271716,26.588949622717163,3.645007325606123e-15
front,log-0099,60.0,self-supervised,full_log,9.93174588309066,9.886523829962963,0.8286555348734103,0.18077776849094135,0.18063643022922013,0.015380348520684177,0.6018517190895951,0.601381170766645,0.051204798436455555,11.821112019204069,11.811869868256235,1.0057255616943723,10.186604022444765,10.272803808881658,0.5757388658894171,0.7043051669299151,0.7223169345961356,0.06267405900704873,13.833424429819303,14.187197820328759,1.2309960223113323,10.184859290936341,9.69127737018334,1.2778342145690318,10.184859290936341,9.69127737018334,1.2778342145690318,20,1.0,0.8664589118352604,0.8658629993821858,0.001528450991367407,0,0.0,0.6018517190895951,0.601381170766645,0.051204798436455555,11.821112019204069,11.811869868256235,1.0057255616943723,23.34148787657219,23.506674310686478,2.17508265872731,1.1883919703833234,1.1968021554133321,0.1107406168886927,20,20,73.6,80.0,18.62482779856812,65.39029725768751,65.39029725768751,0.0,185.28208510303995,185.2820851030399,5.832011720969797e-14,19.641236610714596,19.641236610714596,0.0
front,log-0078-valid,60.0,self-supervised,full_log_excluding_training,5.949843180579247,5.8112195730036005,0.5292587596122764,0.09110798594274343,0.08838183062656789,0.008112543053475505,0.29012646904830686,0.2825234153224816,0.02727501970487574,7.82701333893783,7.8743600744895055,0.5119719128689387,9.335395583913705,8.041078468042068,3.176931216977254,0.4202952735756333,0.3668837962501922,0.1293571287899773,11.301019149100611,10.082766078311646,3.1812142085327784,8.145732717515077,7.66620292691619,1.0702947445993802,8.142391596600799,7.629976087561484,1.0652826046988855,20,1.0,0.9639915077578725,0.9650982442773398,0.003445332570746588,0,0.0,0.2910702307252603,0.2825728399312397,0.028509512303056296,7.851444940592879,7.874935415171225,0.5386560052718875,26.119667182485273,24.77679099583777,2.6907542560833635,0.9684204148862587,0.9137561830592462,0.12017218889805566,20,20,74.55,74.5,6.770485483642258,86.09391759431978,85.875993064315,3.0403044410917346,185.90334896877536,191.14572150135155,9.266764506308537,27.04623418568162,27.31877097686843,0.9340524080244911
front,log-0079,60.0,self-supervised,full_log_excluding_training,6.530823664966232,5.977189733702451,1.2667493190676096,0.0858878900007605,0.08017771986805775,0.01475703598359383,0.2882306423913219,0.26465278875246034,0.05152625912897467,8.707129793768388,7.912084277606137,1.6172569521403508,9.743126265183669,9.109075786886642,2.2065999551718236,0.402722420129691,0.393168123424619,0.07561159184033894,12.133316371673521,12.095017501852643,2.162584115084383,8.909680042913264,6.789103736859506,3.3828255715450584,8.909680042913264,6.789103736859506,3.3828255715450584,20,1.0,0.9668629219468174,0.9683460291963679,0.00620100509679377,0,0.0,0.28871404699970504,0.2656788587271498,0.051447354844220854,8.721696625565402,7.9427693092290435,1.6149648000931822,27.319009264902398,29.382648527570538,3.877885593077965,0.9063734207253364,0.9582369525019792,0.1365837647714112,20,20,50.2,50.0,0.4103913408340616,101.21481779818482,101.63558066479193,2.686174440057054,181.13666434143482,190.67881336638965,13.341573354635212,30.183754299215224,30.125645784490402,0.4955435286494041
front,log-0080-valid,60.0,self-supervised,full_log_excluding_training,6.814282658520176,6.822272484661731,0.6896146830886963,0.08990672427460464,0.08743577995231105,0.010739746679367742,0.3018160653025742,0.29422128988943164,0.03612773931893874,8.76197143944454,8.621387876778709,0.9223334318499142,15.297828975131486,13.108417431027762,4.599798503360267,0.5739807418058535,0.5057896004134945,0.14345345716278446,16.76505603915454,14.691978978942839,4.561190167642378,8.479043300515203,8.058998235083799,1.067277383020855,8.479043300515203,8.058998235083799,1.067277383020855,20,1.0,0.9610161210613019,0.959962036861725,0.006625730954212044,0,0.0,0.3033271427885012,0.2952935923007911,0.035794870418595984,8.8057109833611,8.654676164642645,0.9079611647522733,29.680950974797362,30.54661138697948,2.607911904336017,1.0225572661917572,1.0483205163032707,0.10734624260264404,20,20,96.5,91.0,37.5632799419859,97.6360303916719,97.60056007040434,2.833022436072613,209.41055645838256,209.41055645838256,0.0,29.08446909071933,29.1383701160467,0.7446073427503607
front,log-0081,60.0,self-supervised,full_log_excluding_training,8.712093229363946,8.849865267608322,1.0521319875888773,0.1583689846458209,0.15655107325933482,0.020323937522298635,0.5208359920519005,0.5178291808367177,0.06488967831384632,10.634352185512688,10.684624960820916,1.1687687060993386,15.615981903597262,15.323800942239586,4.482492801253523,0.9286344166349878,0.8750054383567007,0.16455571659620957,19.007646235529897,18.211632306054636,3.463052278594307,9.16544913675915,9.170897968079444,0.8409579491009943,9.16544913675915,9.170897968079444,0.8409579491009943,20,1.0,0.8885179818498191,0.8867388391219031,0.012162874343628002,0,0.0,0.5213734431920871,0.5182900770275037,0.06446633921911467,10.64546954545786,10.690925232829793,1.159610331443533,22.838355673669952,23.342555130869293,1.7743385947032668,1.1179774904764952,1.1212783470529346,0.10231816200319038,20,20,57.65,52.0,11.198096642780532,67.30795611538869,67.7357100116515,1.6746651799099692,197.43749990778176,200.25954166451217,8.384733875152497,20.455570892232522,20.56008427517917,0.4215490673435872
front,log-0098,60.0,self-supervised,full_log_excluding_training,6.435862364701842,6.519969746020546,0.311844613377312,0.09839177838125844,0.0976489643434167,0.006567426747106443,0.328873929027487,0.32696501915042364,0.02148214545405163,8.6632906295297,8.717947633495967,0.6726534469692828,7.2594259487624,6.93815322207543,1.13788907227647,0.3672933776568746,0.33411107548606245,0.06545533211877118,9.694182099319834,8.917428687052578,1.890501219740282,8.755094057232807,8.830588942280158,0.37545752822567136,8.755094057232807,8.830588942280158,0.37545752822567136,20,1.0,0.9470788253946181,0.9478594639412188,0.0074539381450699875,0,0.0,0.3290893346029987,0.3270326282357313,0.021146621091933118,8.66892362746839,8.719039772782821,0.6648749968642382,24.65452494482918,23.419361800939527,2.249504926629272,0.9356022335024223,0.8876897307163671,0.07059868765745421,20,20,147.2,147.5,9.495705400476133,87.99299857864142,88.44063519809167,1.5018857948961033,189.76729010080408,199.90452391707845,11.702808803419735,26.326607028008148,26.502846244096688,0.6238471175773485
front,log-0099,60.0,self-supervised,full_log_excluding_training,9.948976537573408,10.173378738862072,0.9793603341740682,0.18015109885096042,0.18096081726086558,0.017059448637814133,0.6005966138936046,0.6065311975782834,0.05665007098899406,11.82721312410133,12.050444178506336,1.1280956918295184,10.323979710224169,10.409058838122327,0.7268376922052244,0.7092472893903052,0.728360151635905,0.0629696910841354,13.971044406623136,14.264410501691959,1.2933429634476659,10.289330976446761,9.713377595761367,1.3503237047620387,10.289330976446761,9.713377595761367,1.3503237047620387,20,1.0,0.8672473109568841,0.8657852499522267,0.005583296519727376,0,0.0,0.6013865296124461,0.6068608709535517,0.055868420049940345,11.84277855374339,12.053252490479581,1.1128795513370866,23.343317976397124,23.858619891067242,2.39431330043718,1.185447128918233,1.1995894400068503,0.12060334909837568,20,20,73.6,80.0,18.62482779856812,65.65833579210178,65.76450152263206,1.0862508770896415,184.75430052032942,185.2820851030399,1.570717239270007,19.692730944481823,19.72765292127062,0.2541519496962297
front,log-0078-valid,60.0,self-supervised,training_window,6.303549451859142,6.58938162663157,0.8642964935744193,0.08925660583463657,0.09450920046732322,0.014159846584974071,0.2943015816990452,0.3097326188951645,0.04504319032114343,8.267237164642404,8.565624939887773,1.0144117948036329,9.45163244103269,9.462700006100114,2.2807988309217704,0.4006253406440744,0.3978930271375947,0.07436093829120548,11.303129445844837,11.333649528222882,2.1912312625799015,8.453311735463338,8.444167630905444,1.720218339659447,7.84627137898744,8.310712140421472,1.1606048877886124,20,1.0,0.9597582659687148,0.9557306721541929,0.011174978381044129,0,0.0,0.295985912910932,0.3102608463795159,0.04273441243544777,8.317163716569116,8.578250121579753,0.9461516573296762,26.58290486590343,25.15398768821597,3.641512248905399,0.939425023422818,0.8865602689134162,0.10642897154686348,20,20,74.55,74.5,6.770485483642258,93.22079053107151,91.43485212516518,4.296037385625199,180.79242795784262,183.82897478036153,8.510071420326364,28.238524456356497,27.934740768012674,1.1041482464655128
front,log-0079,60.0,self-supervised,training_window,5.307783210152204,5.444714289127907,1.1364207650434317,0.08230627046210548,0.08360988080369228,0.018066217284872486,0.2716559544833108,0.2692111616135947,0.0613755137937261,6.971772591830313,6.7878993550995705,1.4618253303709567,8.2036291694473,8.265334701931145,1.2443695525016183,0.38882710239641116,0.3776236950150904,0.041083190707385836,10.028869263072853,9.60287872832282,1.2001475613407662,7.968852083270353,6.568648530771214,3.6074673841903784,7.047245676571696,6.693033751893637,2.1939873469765847,20,1.0,0.9659260929097574,0.9648027771435413,0.012892983706625796,0,0.0,0.28138830205082854,0.26926015998887687,0.058546289121030444,7.220686681984889,6.940157802264797,1.367374925579091,24.29195092633298,24.876138432864835,3.5245017322202115,0.9400670481571985,0.9801945338618492,0.1125624382886902,20,20,50.2,50.0,0.4103913408340616,85.08302081790352,85.55518301170324,5.136836082238513,168.73458719910167,159.4099079755794,15.712060098528328,25.79064100543418,25.651230906433135,1.3704625775735328
front,log-0080-valid,60.0,self-supervised,training_window,4.708345351157584,4.04384625579038,1.3494244439946823,0.06523262289507388,0.05721874128544514,0.01970863759753589,0.21744410495319566,0.19057522129721494,0.06852600142039957,6.1837652239072565,5.700035123347414,1.4522416717421538,16.656431189664257,16.0220210305404,2.958807764979335,0.6179449878608104,0.574927541215317,0.16097733424132987,17.637592996818828,16.767519217939835,2.9377307377140913,6.562374303981313,5.7627813482350145,1.9327951620178307,6.419531205578761,5.7627813482350145,1.754632942242683,20,1.0,0.9752396117091571,0.9820115639571366,0.015725161859508657,0,0.0,0.25834162455695336,0.23220121486183343,0.06776761900537982,7.405116592680261,6.969068359800476,1.4856076842123846,28.507356670748443,28.355969949608543,4.709192585050998,0.9720127761661119,0.9879453979394834,0.0633507452334091,20,20,96.5,91.0,37.5632799419859,96.82654770290857,94.97467273211367,10.186784140134469,178.85819545973138,179.30905361918406,11.801365524489787,29.17267334147918,28.82582533214556,3.2764126394718867
front,log-0081,60.0,self-supervised,training_window,5.509829730069059,5.2407335901544805,1.2789268001655125,0.10500779242228793,0.09076659433272716,0.027733896723511578,0.3448387926151707,0.2997776730363353,0.09450388371959018,7.171955967975175,6.941419253981252,1.5161898274761265,13.985693052192664,11.016266876499438,8.01481008693782,0.8133187372759935,0.6212721535276655,0.557158960505609,15.90401639479806,13.493720883771774,7.521976528339813,6.946559778273364,6.750356326454668,0.9646733195028415,7.109514470276473,6.83292528906529,1.3359403828246017,20,1.0,0.9426201119136046,0.9602712601964595,0.033183446223443255,0,0.0,0.4524540232909783,0.36108926528054996,0.2004358046318967,9.120163502293744,8.72905661964862,2.2977493875559523,22.366759512468256,20.841622405348442,5.983032380221742,1.0305451973310944,1.0606770397382002,0.09486225458215843,20,20,57.65,52.0,11.198096642780532,70.67229294583353,69.3951392316069,15.62043585765719,152.74986391631842,152.03857434894473,22.822962457940324,21.524394901124197,21.1432885575935,4.6304577796749085
front,log-0098,60.0,self-supervised,training_window,6.640680811133544,6.581332889187932,0.6382648010194331,0.09471618084643953,0.09546952063298342,0.006582990827851431,0.3193003012239554,0.3199810793355521,0.02411967624365111,8.69242542181544,8.759540257388016,0.8395535612786201,7.48688512875667,7.306294166388118,1.273972788244618,0.3597751151547352,0.323576235203597,0.07206188067082306,9.735938481841766,9.495659116807566,1.666121789114559,8.525938812867846,8.693081451589734,0.4642532889594111,8.651729310376375,8.74559197314625,0.5218418675658293,20,1.0,0.9503631408172566,0.9500225101435629,0.008914177269492566,0,0.0,0.3206681283078775,0.3205408367628646,0.02584175152981464,8.73004607196718,8.773899927087914,0.8830606404891158,25.322031685221837,25.696668135091777,1.51392885081077,0.9326818505519177,0.9092042436669988,0.07066783998286766,20,20,147.2,147.5,9.495705400476133,91.64777997777668,90.79132627456674,3.7741152593422864,177.248186325615,175.71547921995344,22.094504808671633,27.226482578472847,26.833131048776046,1.7252825792802773
front,log-0099,60.0,self-supervised,training_window,7.82191995967648,7.305753009666169,1.8903161530609602,0.1586025543064512,0.15502111673491403,0.026641349268362816,0.5255395717700259,0.5032563495711451,0.08750903305478998,9.89125887258132,9.208645308154004,2.1257336424885422,8.856212070093079,7.988260060574471,3.512451391540871,0.6189362190169345,0.6068301240846898,0.13529939763142218,11.83208464342897,10.682564278140223,3.8798275473183006,8.461337973391132,8.119829940446735,1.5881687398194164,8.885507694382499,8.815283732051933,1.733572280213545,20,1.0,0.8904374391090343,0.8940018415551911,0.023791976252665586,0,0.0,0.6110642925380944,0.6223676902706696,0.08720119985777992,11.426080883157772,12.177422965206352,1.8036202743804555,21.596903605860824,20.624729872743977,3.8620391562589633,1.1444283796528558,1.1376472731329363,0.09647259174188622,20,20,73.6,80.0,18.62482779856812,62.60980980263755,61.70618023909202,10.575882877092797,143.56589139716826,140.56955218061654,22.912517875722894,18.802841908136692,18.600301475715234,2.5228873244592376
front,log-0078-valid,80.0,self-supervised,full_log,6.000241055371383,5.938534264823588,0.1256728337573334,0.08865489948357473,0.08816090086038192,0.0018511119632640823,0.2846055072271681,0.28301964192764945,0.005942555485460357,7.8993754783254415,7.855358953202666,0.16493875166992125,10.766037187014515,9.628187056754772,3.169628196606143,0.45651052137763487,0.4133922287156212,0.11192040991093029,12.670689521442306,11.47391864009143,3.1064098168306247,7.855966897684101,8.02953275990468,0.8512348796682317,7.855966897684101,8.02953275990468,0.8512348796682317,20,1.0,0.9636717718464765,0.961654780973842,0.003094621289188115,0,0.0,0.2846055072271681,0.28301964192764945,0.005942555485460357,7.8993754783254415,7.855358953202666,0.16493875166992125,26.944598693297667,24.97654962898305,2.8826791525366016,0.9707832219369456,0.8998766542299055,0.10385964873197569,20,20,101.15,101.0,11.268376803669359,89.10252591047126,89.10252591047124,1.4580029302424492e-14,191.14572150135155,191.14572150135155,0.0,27.75552572853157,27.75552572853157,0.0
front,log-0079,80.0,self-supervised,full_log,6.018103621066427,5.95096607995664,1.0112849639355328,0.07882401193312344,0.0763962395865056,0.011927782531979016,0.2726475221275451,0.2642500034227534,0.04125748324735684,8.044853536990583,7.7970727850254695,1.2173608160449736,9.616159765381614,9.1187452950849,1.9661780206371904,0.40197064771147845,0.3871766552144327,0.06604323721861513,11.86071658298551,11.424198759763208,1.948699795202749,8.08928435400308,6.4377434105460205,3.0471368953765587,8.08928435400308,6.4377434105460205,3.0471368953765587,20,1.0,0.9678622216577134,0.9677196268657893,0.005205003814341423,0,0.0,0.2726475221275451,0.2642500034227534,0.04125748324735684,8.044853536990583,7.7970727850254695,1.2173608160449736,27.851989731032848,29.8633260189292,3.448204660584886,0.9439296752354072,1.0120957210855464,0.11686284308027452,20,20,50.75,50.0,1.6181535936466533,102.06094995286549,102.06094995286549,0.0,190.67881336638962,190.67881336638965,2.9160058604848984e-14,29.506424537491974,29.506424537491974,0.0
