trial_id,pipeline,trainer,calibration_id,eval_cache_fingerprint,eval_log,experiment,pair_type,time_basis,train_cache_fingerprint,train_log
8f98e4a24eb01b7a,front,self-supervised,726fcfb7ea47eba8,6cb3876e1ac10833a7711e8e50158e9468ce1a682224bd8c7f86d1130d8a54b1,log-0063,cross-setup-front-three-setup-v1,transfer,active,1a2f71a93242d93be1dda89ae47f82680de7a88961fe7ae5f3b49d2c6282c473,log107
51120c43a0d4cb16,front,self-supervised,726fcfb7ea47eba8,b959d8095113db1364b9d8afa5d7b414d97285a8a42e6a4aa46768de4a48a7f2,log-0071_183,cross-setup-front-three-setup-v1,transfer,active,1a2f71a93242d93be1dda89ae47f82680de7a88961fe7ae5f3b49d2c6282c473,log107
e0d7686addb41933,front,self-supervised,726fcfb7ea47eba8,064b3f10ed62f79169a48d6e8a0db69493c668625208312873a3e7a630c5c16c,log-0072_184,cross-setup-front-three-setup-v1,transfer,active,1a2f71a93242d93be1dda89ae47f82680de7a88961fe7ae5f3b49d2c6282c473,log107
8cdb51f9dd3043e7,front,self-supervised,726fcfb7ea47eba8,33b2e0a0f11f6b2646c050308eabe5457c4ba091e3c3f93d2b169b40d855ac84,log-0073_185,cross-setup-front-three-setup-v1,transfer,active,1a2f71a93242d93be1dda89ae47f82680de7a88961fe7ae5f3b49d2c6282c473,log107
8ea797b0dd70f7c1,front,self-supervised,726fcfb7ea47eba8,d8402dc48713f2477fc783c4b7b12d7e729a40340ab3094aface48aaf3689ab1,log-0078-valid,cross-setup-front-three-setup-v1,transfer,active,1a2f71a93242d93be1dda89ae47f82680de7a88961fe7ae5f3b49d2c6282c473,log107
5b373be2a1f8ff4f,front,self-supervised,726fcfb7ea47eba8,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,log-0079,cross-setup-front-three-setup-v1,transfer,active,1a2f71a93242d93be1dda89ae47f82680de7a88961fe7ae5f3b49d2c6282c473,log107
19331bc07e79cca1,front,self-supervised,726fcfb7ea47eba8,af54f0972700417f7c256ac927ea66700ec3a4a03d64ea7f53c8c9fe609dc314,log-0080-valid,cross-setup-front-three-setup-v1,transfer,active,1a2f71a93242d93be1dda89ae47f82680de7a88961fe7ae5f3b49d2c6282c473,log107
734d1824e6150394,front,self-supervised,726fcfb7ea47eba8,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,log-0081,cross-setup-front-three-setup-v1,transfer,active,1a2f71a93242d93be1dda89ae47f82680de7a88961fe7ae5f3b49d2c6282c473,log107
c81beec0b3a11f58,front,self-supervised,726fcfb7ea47eba8,e3767895efa55c080e2cc974c0bb5bc14ab40a3043df25b8f4f28786e2040c24,log-0098,cross-setup-front-three-setup-v1,transfer,active,1a2f71a93242d93be1dda89ae47f82680de7a88961fe7ae5f3b49d2c6282c473,log107
60a47296353455fa,front,self-supervised,726fcfb7ea47eba8,33f5bb5ad289c294637224725952c9a009422c5169044197b9dde36ecc5dbe22,log-0099,cross-setup-front-three-setup-v1,transfer,active,1a2f71a93242d93be1dda89ae47f82680de7a88961fe7ae5f3b49d2c6282c473,log107
27192b5198452357,front,self-supervised,cf17b5701d5e733c,95ca8bf73a0721b6a7df66cce4eb26f9cc7d4852228beb3ec89068b1deda9d78,log103,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
69c7af333ad9a1b8,front,self-supervised,cf17b5701d5e733c,68ed0e143c2f4f1e02aa8312532543e300372697d0ae21c65f83dde792eadad6,log104,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
20d4b026c681f302,front,self-supervised,cf17b5701d5e733c,b3f8c129ae051af8d5a3e649c3c324b81b7e81af36117b635b14f711d0b4dc6e,log106,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
c4361552c0e3ad88,front,self-supervised,cf17b5701d5e733c,1a2f71a93242d93be1dda89ae47f82680de7a88961fe7ae5f3b49d2c6282c473,log107,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
be56e5935f5fea74,front,self-supervised,cf17b5701d5e733c,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109,cross-setup-front-three-setup-v1,diagonal,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
f47fdc25cc015607,front,self-supervised,cf17b5701d5e733c,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
d5086da742982052,front,self-supervised,cf17b5701d5e733c,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
a82976ab4c3f6a0f,front,self-supervised,cf17b5701d5e733c,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,log-0046,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
291e398ce030f3da,front,self-supervised,cf17b5701d5e733c,159cb65fea2d2c79a359662e94950737e94f2f649a8c56b02f3783cdd3d4d5fd,log-0048,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
32f579702006c9b5,front,self-supervised,cf17b5701d5e733c,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,log-0049,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
9eb7017ca05ac30f,front,self-supervised,cf17b5701d5e733c,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,log-0054,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
3ce8f611d7d5563b,front,self-supervised,cf17b5701d5e733c,a0a6a726f7cb8ca4a2f3ae66e06935e8d2cf15e3cab249980a389eeb93ba35da,log-0055,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
1c66a2c05341145e,front,self-supervised,cf17b5701d5e733c,1e17601331067be542700f3339358efda842174f97c4b99f71176dda028f3697,log-0056,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
8ae45f9751c3c264,front,self-supervised,cf17b5701d5e733c,72fdbe59efa218f0e2770b27caca55edbb4c043dcbea20d3c4d8ff975c782656,log-0058,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
a1d626d8d573555f,front,self-supervised,cf17b5701d5e733c,6cb3876e1ac10833a7711e8e50158e9468ce1a682224bd8c7f86d1130d8a54b1,log-0063,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
a760d66396dc6956,front,self-supervised,cf17b5701d5e733c,b959d8095113db1364b9d8afa5d7b414d97285a8a42e6a4aa46768de4a48a7f2,log-0071_183,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
f2cd2a400f047a5f,front,self-supervised,cf17b5701d5e733c,064b3f10ed62f79169a48d6e8a0db69493c668625208312873a3e7a630c5c16c,log-0072_184,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
b68debaa4914253e,front,self-supervised,cf17b5701d5e733c,33b2e0a0f11f6b2646c050308eabe5457c4ba091e3c3f93d2b169b40d855ac84,log-0073_185,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
960830a53a797b87,front,self-supervised,cf17b5701d5e733c,d8402dc48713f2477fc783c4b7b12d7e729a40340ab3094aface48aaf3689ab1,log-0078-valid,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
e5e1b116ae210c85,front,self-supervised,cf17b5701d5e733c,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,log-0079,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
217fb856aed34086,front,self-supervised,cf17b5701d5e733c,af54f0972700417f7c256ac927ea66700ec3a4a03d64ea7f53c8c9fe609dc314,log-0080-valid,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
361ed5ed366d7f1b,front,self-supervised,cf17b5701d5e733c,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,log-0081,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
6ca10eb1168a4586,front,self-supervised,cf17b5701d5e733c,e3767895efa55c080e2cc974c0bb5bc14ab40a3043df25b8f4f28786e2040c24,log-0098,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
28dc2fd12254ce8f,front,self-supervised,cf17b5701d5e733c,33f5bb5ad289c294637224725952c9a009422c5169044197b9dde36ecc5dbe22,log-0099,cross-setup-front-three-setup-v1,transfer,active,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109
f62a6b486c8da15c,front,self-supervised,936c2a77d3a29836,95ca8bf73a0721b6a7df66cce4eb26f9cc7d4852228beb3ec89068b1deda9d78,log103,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
54d18a18264b4472,front,self-supervised,936c2a77d3a29836,68ed0e143c2f4f1e02aa8312532543e300372697d0ae21c65f83dde792eadad6,log104,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
2a13e7447d839fdb,front,self-supervised,936c2a77d3a29836,b3f8c129ae051af8d5a3e649c3c324b81b7e81af36117b635b14f711d0b4dc6e,log106,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
5f4739b5df78bd63,front,self-supervised,936c2a77d3a29836,1a2f71a93242d93be1dda89ae47f82680de7a88961fe7ae5f3b49d2c6282c473,log107,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
69d1d4f2f72ce370,front,self-supervised,936c2a77d3a29836,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
cf0d422197b74546,front,self-supervised,936c2a77d3a29836,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110,cross-setup-front-three-setup-v1,diagonal,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
c6cd8bc09b47034e,front,self-supervised,936c2a77d3a29836,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
d4e598dfec3c65de,front,self-supervised,936c2a77d3a29836,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,log-0046,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
05dfee2e37c7933e,front,self-supervised,936c2a77d3a29836,159cb65fea2d2c79a359662e94950737e94f2f649a8c56b02f3783cdd3d4d5fd,log-0048,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
26f60b8b17cb00f7,front,self-supervised,936c2a77d3a29836,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,log-0049,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
e447fe2c9d9b1aae,front,self-supervised,936c2a77d3a29836,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,log-0054,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
106cb5b94410ef91,front,self-supervised,936c2a77d3a29836,a0a6a726f7cb8ca4a2f3ae66e06935e8d2cf15e3cab249980a389eeb93ba35da,log-0055,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
d25dadf6d9a8781f,front,self-supervised,936c2a77d3a29836,1e17601331067be542700f3339358efda842174f97c4b99f71176dda028f3697,log-0056,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
166147c0bd980c6c,front,self-supervised,936c2a77d3a29836,72fdbe59efa218f0e2770b27caca55edbb4c043dcbea20d3c4d8ff975c782656,log-0058,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
4cebcb2cf08dbb12,front,self-supervised,936c2a77d3a29836,6cb3876e1ac10833a7711e8e50158e9468ce1a682224bd8c7f86d1130d8a54b1,log-0063,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
c7e85b9852d8dba1,front,self-supervised,936c2a77d3a29836,b959d8095113db1364b9d8afa5d7b414d97285a8a42e6a4aa46768de4a48a7f2,log-0071_183,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
cbb33597cd11a560,front,self-supervised,936c2a77d3a29836,064b3f10ed62f79169a48d6e8a0db69493c668625208312873a3e7a630c5c16c,log-0072_184,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
34bfbda1526b4e1f,front,self-supervised,936c2a77d3a29836,33b2e0a0f11f6b2646c050308eabe5457c4ba091e3c3f93d2b169b40d855ac84,log-0073_185,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
844dbbbc0bfc3b52,front,self-supervised,936c2a77d3a29836,d8402dc48713f2477fc783c4b7b12d7e729a40340ab3094aface48aaf3689ab1,log-0078-valid,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
d365e293d8f29f94,front,self-supervised,936c2a77d3a29836,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,log-0079,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
4ad91552a6993610,front,self-supervised,936c2a77d3a29836,af54f0972700417f7c256ac927ea66700ec3a4a03d64ea7f53c8c9fe609dc314,log-0080-valid,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
1837dbc70ecf3bcc,front,self-supervised,936c2a77d3a29836,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,log-0081,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
5f125c6eb9a64902,front,self-supervised,936c2a77d3a29836,e3767895efa55c080e2cc974c0bb5bc14ab40a3043df25b8f4f28786e2040c24,log-0098,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
11b0720d7060afc9,front,self-supervised,936c2a77d3a29836,33f5bb5ad289c294637224725952c9a009422c5169044197b9dde36ecc5dbe22,log-0099,cross-setup-front-three-setup-v1,transfer,active,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110
58482bf3d40d65f5,front,self-supervised,01bca4738c0f05e0,95ca8bf73a0721b6a7df66cce4eb26f9cc7d4852228beb3ec89068b1deda9d78,log103,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
67d8856cf2d45aa0,front,self-supervised,01bca4738c0f05e0,68ed0e143c2f4f1e02aa8312532543e300372697d0ae21c65f83dde792eadad6,log104,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
81305932dd1a91e7,front,self-supervised,01bca4738c0f05e0,b3f8c129ae051af8d5a3e649c3c324b81b7e81af36117b635b14f711d0b4dc6e,log106,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
69471078b8eb4bad,front,self-supervised,01bca4738c0f05e0,1a2f71a93242d93be1dda89ae47f82680de7a88961fe7ae5f3b49d2c6282c473,log107,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
2e911ce740f27c33,front,self-supervised,01bca4738c0f05e0,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
6fa37bc04b92794d,front,self-supervised,01bca4738c0f05e0,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
5fd8926acb5d872c,front,self-supervised,01bca4738c0f05e0,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112,cross-setup-front-three-setup-v1,diagonal,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
3e0480d8bd88f2ee,front,self-supervised,01bca4738c0f05e0,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,log-0046,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
2a2a513dff6155f7,front,self-supervised,01bca4738c0f05e0,159cb65fea2d2c79a359662e94950737e94f2f649a8c56b02f3783cdd3d4d5fd,log-0048,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
024862c3a1afd651,front,self-supervised,01bca4738c0f05e0,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,log-0049,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
77a7441b8c7a0f78,front,self-supervised,01bca4738c0f05e0,5bdf15b4c737740658d8740b493b105b36abc3a0c5c467a9182c5118471f2ac9,log-0054,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
ca60998de6b4a6ed,front,self-supervised,01bca4738c0f05e0,a0a6a726f7cb8ca4a2f3ae66e06935e8d2cf15e3cab249980a389eeb93ba35da,log-0055,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
0cd47a1f98852ba0,front,self-supervised,01bca4738c0f05e0,1e17601331067be542700f3339358efda842174f97c4b99f71176dda028f3697,log-0056,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
11b7616c27250e33,front,self-supervised,01bca4738c0f05e0,72fdbe59efa218f0e2770b27caca55edbb4c043dcbea20d3c4d8ff975c782656,log-0058,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
b5806518bbd6f40c,front,self-supervised,01bca4738c0f05e0,6cb3876e1ac10833a7711e8e50158e9468ce1a682224bd8c7f86d1130d8a54b1,log-0063,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
40e90c8c8a70b9c1,front,self-supervised,01bca4738c0f05e0,b959d8095113db1364b9d8afa5d7b414d97285a8a42e6a4aa46768de4a48a7f2,log-0071_183,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
663ecda334d2cbb4,front,self-supervised,01bca4738c0f05e0,064b3f10ed62f79169a48d6e8a0db69493c668625208312873a3e7a630c5c16c,log-0072_184,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
358fd3dca2d6565e,front,self-supervised,01bca4738c0f05e0,33b2e0a0f11f6b2646c050308eabe5457c4ba091e3c3f93d2b169b40d855ac84,log-0073_185,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
5ef3b04549526c43,front,self-supervised,01bca4738c0f05e0,d8402dc48713f2477fc783c4b7b12d7e729a40340ab3094aface48aaf3689ab1,log-0078-valid,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
794c3f2a1c8c4b88,front,self-supervised,01bca4738c0f05e0,780ce095de072ce0ccb8a2189bccf4621e114ac117bd99e9b3159b7aad1ce7d9,log-0079,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
1a9e3cd6d043e54c,front,self-supervised,01bca4738c0f05e0,af54f0972700417f7c256ac927ea66700ec3a4a03d64ea7f53c8c9fe609dc314,log-0080-valid,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
74e158fe790ebd8a,front,self-supervised,01bca4738c0f05e0,4e30882d51551b86ddd76983c70c3ccb22f66364b282670267d7b1efac2fbbde,log-0081,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
a7ce6b0651d8deb2,front,self-supervised,01bca4738c0f05e0,e3767895efa55c080e2cc974c0bb5bc14ab40a3043df25b8f4f28786e2040c24,log-0098,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
e63af3ffe018391b,front,self-supervised,01bca4738c0f05e0,33f5bb5ad289c294637224725952c9a009422c5169044197b9dde36ecc5dbe22,log-0099,cross-setup-front-three-setup-v1,transfer,active,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112
131cf27fc1ea841e,front,self-supervised,aa2f35c20aab800b,95ca8bf73a0721b6a7df66cce4eb26f9cc7d4852228beb3ec89068b1deda9d78,log103,cross-setup-front-three-setup-v1,transfer,active,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,log-0046
9407c34c5d9e1449,front,self-supervised,aa2f35c20aab800b,68ed0e143c2f4f1e02aa8312532543e300372697d0ae21c65f83dde792eadad6,log104,cross-setup-front-three-setup-v1,transfer,active,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,log-0046
84dde7bdf412202d,front,self-supervised,aa2f35c20aab800b,b3f8c129ae051af8d5a3e649c3c324b81b7e81af36117b635b14f711d0b4dc6e,log106,cross-setup-front-three-setup-v1,transfer,active,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,log-0046
8b5d38a22a7dab9e,front,self-supervised,aa2f35c20aab800b,1a2f71a93242d93be1dda89ae47f82680de7a88961fe7ae5f3b49d2c6282c473,log107,cross-setup-front-three-setup-v1,transfer,active,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,log-0046
13479a8e8f8f71d0,front,self-supervised,aa2f35c20aab800b,78b01f3e92db2f0cc7ff1bcd5b81c0fdaea4518b59d03f92411ff39376c23da3,log109,cross-setup-front-three-setup-v1,transfer,active,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,log-0046
3092711c17b2533c,front,self-supervised,aa2f35c20aab800b,32f8050b344cbb3e7cbbb735d0769cfc7ddcddced456159ee0ba13dda37d6525,log110,cross-setup-front-three-setup-v1,transfer,active,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,log-0046
519abf4f3e686704,front,self-supervised,aa2f35c20aab800b,8217b5722ff1d2b04eeae3794ddb421314c84711e3d4532d04028dda4497636a,log112,cross-setup-front-three-setup-v1,transfer,active,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,log-0046
d3c99e8e7021826f,front,self-supervised,aa2f35c20aab800b,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,log-0046,cross-setup-front-three-setup-v1,diagonal,active,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,log-0046
3afa545f3e811c55,front,self-supervised,aa2f35c20aab800b,159cb65fea2d2c79a359662e94950737e94f2f649a8c56b02f3783cdd3d4d5fd,log-0048,cross-setup-front-three-setup-v1,transfer,active,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,log-0046
e033d94bf0c55251,front,self-supervised,aa2f35c20aab800b,6e2dd32802d623097b8d4e156e25faefa5d6ad14dbeffc292b43c34516adefc5,log-0049,cross-setup-front-three-setup-v1,transfer,active,58e373396f836700192dfa2fecb334bfa93af94ee8e7ff324185bd85f7bfe658,log-0046
